t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
314.21,0.106,0,0.418,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.102
314.41,0.401,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.101
314.61,0.401,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.075
314.81,0.106,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.083
315.01,0.105,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.088
315.21,0.106,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.093
315.41,0.105,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.096
315.61,0.108,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.080
315.81,0.106,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.111
316.01,0.108,0,0.769,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.086
316.21,0.108,0,0.769,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.085
316.41,0.105,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.105
316.61,0.400,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.081
316.81,0.401,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.093
317.01,0.108,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.075
317.21,0.106,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.081
317.41,0.105,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.110
317.61,0.400,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.093
317.81,0.106,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.082
318.01,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.078
318.21,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.086
318.41,0.401,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.095
318.61,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.079
318.81,0.108,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.082
319.01,0.108,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.086
319.21,0.108,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.079
319.41,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.092
319.61,0.105,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.095
319.81,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.057
320.01,0.108,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.073
320.21,0.106,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.073
320.41,0.106,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.063
320.61,0.108,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.103
320.81,0.403,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.105
321.01,0.401,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.073
321.21,0.401,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.075
321.41,0.403,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.100
321.61,0.403,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.094
321.81,0.403,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.087
322.01,0.398,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.093
322.21,0.400,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.105
322.41,0.398,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.098
322.61,0.401,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.096
322.81,0.398,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.091
323.01,0.403,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.094
323.21,0.403,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.102
323.41,0.401,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.102
323.61,0.400,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.094
323.81,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.098
324.01,0.108,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.104
324.21,0.108,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.087
324.41,0.108,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.094
324.61,0.105,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.111
324.81,0.108,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.102
325.01,0.105,0,0.710,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.100
325.21,0.108,0,0.710,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.093
325.41,0.108,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.081
325.61,0.108,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.088
325.81,0.106,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.110
326.01,0.105,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.125
326.21,0.400,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.110
326.41,0.398,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.092
326.61,0.400,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.100
326.81,0.401,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.103
327.01,0.403,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.103
327.21,0.108,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.090
327.41,0.106,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.095
327.61,0.106,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.092
327.81,0.105,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.079
328.01,0.108,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.108
328.21,0.105,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.077
328.41,0.108,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.099
328.61,0.401,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.082
328.81,0.403,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.098
329.01,0.401,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.099
329.21,0.108,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.099
329.41,0.105,0,0.787,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.130
329.61,0.106,0,0.787,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.087
329.81,0.105,0,0.787,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.083
330.01,0.105,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.081
330.21,0.401,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.104
330.41,0.106,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.082
330.61,0.461,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.092
330.81,0.108,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.106
331.01,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.089
331.21,0.403,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.096
331.41,0.106,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.105
331.61,0.403,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.100
331.81,0.461,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.061
332.01,0.403,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.094
332.21,0.105,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.076
332.41,0.108,0,0.408,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.074
332.61,0.401,0,0.408,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.090
332.81,0.106,0,0.408,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.080
333.01,0.401,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.086
333.21,0.106,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.075
333.41,0.105,0,0.770,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.082
333.61,0.106,0,0.770,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.066
333.81,0.108,0,0.770,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.077
334.01,0.108,0,0.409,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.087
334.21,0.105,0,0.409,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.088
334.41,0.106,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.072
334.61,0.105,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.082
334.81,0.108,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.084
335.01,0.401,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.076
335.21,0.401,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.084
335.41,0.105,0,0.823,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.075
335.61,0.401,0,0.823,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.089
335.81,0.403,0,0.823,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.087
336.01,0.106,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.079
336.21,0.401,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.085
336.41,0.401,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.111
336.61,0.108,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.081
336.81,0.461,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.108
337.01,0.105,0,0.906,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.089
337.21,0.108,0,0.906,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.084
337.41,0.401,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.078
337.61,0.105,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.086
337.81,0.106,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.073
338.01,0.105,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.080
338.21,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.080
338.41,0.403,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.102
338.61,0.105,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.103
338.81,0.461,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.105
339.01,0.106,0,0.838,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.087
339.21,0.106,0,0.838,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.078
339.41,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.086
339.61,0.401,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.084
339.81,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.084
340.01,0.105,0,0.776,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.071
340.21,0.108,0,0.776,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.092
340.41,0.106,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.075
340.61,0.403,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.095
340.81,0.401,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.110
341.01,0.106,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.072
341.21,0.461,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.109
341.41,0.403,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.099
341.61,0.105,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.068
341.81,0.108,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.076
342.01,0.403,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.083
342.21,0.106,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.076
342.41,0.403,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.104
342.61,0.400,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.103
342.81,0.106,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.068
343.01,0.106,0,0.772,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.084
343.21,0.105,0,0.772,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.097
343.41,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.090
343.61,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.110
343.81,0.106,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.062
344.01,0.461,0,0.416,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.114
344.21,0.108,0,0.416,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.083
344.41,0.108,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.081
344.61,0.106,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.070
344.81,0.401,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.079
345.01,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.083
345.21,0.105,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.090
345.41,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.091
345.61,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.087
345.81,0.403,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.104
346.01,0.461,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.077
346.21,0.105,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.078
346.41,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.098
346.61,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.082
346.81,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.098
347.01,0.106,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.085
347.21,0.401,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.089
347.41,0.108,0,0.790,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.094
347.61,0.105,0,0.790,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.087
347.81,0.403,0,0.790,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.091
348.01,0.106,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.087
348.21,0.108,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.108
348.41,0.106,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.086
348.61,0.403,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.118
348.81,0.400,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.085
349.01,0.105,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.088
349.21,0.108,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.112
349.41,0.108,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.108
349.61,0.106,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.113
349.81,0.400,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.127
350.01,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.109
350.21,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.111
350.41,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.087
350.61,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.092
350.81,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.122
351.01,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.094
351.21,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.107
351.41,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.106
351.61,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.098
351.81,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.080
352.01,0.461,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.093
352.21,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.074
352.41,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.066
352.61,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.082
352.81,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.075
353.01,0.403,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.102
353.21,0.461,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.099
353.41,0.106,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.086
353.61,0.106,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.108
353.81,0.400,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.099
354.01,0.106,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.095
354.21,0.108,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.120
354.41,0.108,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.106
354.61,0.403,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.117
354.81,0.105,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.082
355.01,0.105,0,0.777,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.103
355.21,0.105,0,0.777,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.071,-0.117
355.41,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.103
355.61,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.085
355.81,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.137
356.01,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.125
356.21,0.403,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-0.122
356.41,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.126
356.61,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.109
356.81,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.138
357.01,0.461,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.133
357.21,0.403,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.122
357.41,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.112
357.61,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.088
357.81,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.115
358.01,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.089
358.21,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.114
358.41,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.117
358.61,0.401,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.090
358.81,0.106,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.113
359.01,0.106,0,0.791,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.122
359.21,0.108,0,0.791,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.115
359.41,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.118
359.61,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.112
359.81,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.103
360.01,0.401,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,-0.144
360.21,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.109
360.41,0.108,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.104
360.61,0.106,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.091
360.81,0.108,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.102
361.01,0.400,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.126
361.21,0.461,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.110
361.41,0.106,0,0.884,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.092
361.61,0.105,0,0.884,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.075
361.81,0.403,0,0.884,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.079
362.01,0.398,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.100
362.21,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.103
362.41,0.106,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.097
362.61,0.106,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.093
362.81,0.105,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.095
363.01,0.108,0,0.791,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.125
363.21,0.108,0,0.791,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.121
363.41,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.103
363.61,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.108
363.81,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.103
364.01,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-0.114
364.21,0.400,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.105
364.41,0.106,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.120
364.61,0.105,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.096
364.81,0.106,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,-0.112
365.01,0.108,0,0.780,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.112
365.21,0.108,0,0.780,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.121
365.41,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.101
365.61,0.106,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.104
365.81,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.126
366.01,0.461,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.095
366.21,0.403,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,-0.103
366.41,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.111
