t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
309.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.082
309.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.077
309.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.078
310.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.079
310.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.077
310.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.076
310.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.079
310.81,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.077
311.01,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.076
311.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.075
311.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.075
311.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.074
311.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.074
312.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.075
312.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.084
312.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.086
312.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.075
312.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.072
313.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.074
313.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.075
313.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.069
313.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.068
313.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.076
314.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.072
314.21,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.070
314.41,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.073
314.61,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.076
314.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.073
315.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.073
315.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.074
315.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.073
315.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.073
315.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.071
316.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.075
316.21,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.076
316.41,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.072
316.61,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.073
316.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.076
317.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.070
317.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.068
317.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.072
317.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.074
317.81,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.078
318.01,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.077
318.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.068
318.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.068
318.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.074
318.81,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.078
319.01,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.075
319.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.076
319.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.075
319.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.076
319.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.072
320.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.073
320.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.076
320.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.068
320.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.071
320.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.079
321.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.071
321.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.070
321.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.075
321.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.079
321.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.077
322.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.071
322.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.074
322.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.076
322.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.077
322.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.077
323.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.077
323.21,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.070
323.41,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.074
323.61,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.078
323.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.075
324.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.071
324.21,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.074
324.41,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.078
324.61,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.075
324.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.074
325.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.079
325.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.074
325.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.070
325.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.069
325.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.075
326.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.075
326.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.076
326.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.077
326.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.072
326.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.076
327.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.082
327.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.083
327.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.079
327.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.073
327.81,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.075
328.01,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.077
328.21,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.077
328.41,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.072
328.61,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.073
328.81,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.076
329.01,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.076
329.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.074
329.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.075
329.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.077
329.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.082
330.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.081
330.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.075
330.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.074
330.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.080
330.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.080
331.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.074
331.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.070
331.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.077
331.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.075
331.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.073
332.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.074
332.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.075
332.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.075
332.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.075
332.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.073
333.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.080
333.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.078
333.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.074
333.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.077
333.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.078
334.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.077
334.21,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.076
334.41,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.077
334.61,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.075
334.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.075
335.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.076
335.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.078
335.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.080
335.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.079
335.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.078
336.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.073
336.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.071
336.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.074
336.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.077
336.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.075
337.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.079
337.21,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.084
337.41,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.078
337.61,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.070
337.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.074
338.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.082
338.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.082
338.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.077
338.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.077
338.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.078
339.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.077
339.21,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.079
339.41,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.079
339.61,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.071
339.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.072
340.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.075
340.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.085
340.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.079
340.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.067
340.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.071
341.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.084
341.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.084
341.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.070
341.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.073
341.81,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.079
342.01,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.072
342.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.070
342.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.073
342.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.076
342.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.077
343.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.078
343.21,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.077
343.41,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.078
343.61,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.077
343.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.076
344.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.073
344.21,0.471,0,0.481,0.579,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.071
344.41,0.471,0,0.481,0.579,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.066
344.61,0.471,0,0.481,0.579,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.070
344.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.069
345.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.074
345.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.078
345.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.080
345.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.073
345.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.073
346.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.077
346.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.078
346.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.070
346.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.067
346.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.073
347.01,0.470,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.077
347.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.075
347.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.069
347.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.068
347.81,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.076
348.01,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.077
348.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.076
348.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.070
348.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.065
348.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.068
349.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.073
349.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.076
349.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.079
349.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.080
349.81,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.079
350.01,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.073
350.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.071
350.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.073
350.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.074
350.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.071
351.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.068
351.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.076
351.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.078
351.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.059
351.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.053
352.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.061
352.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.066
352.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.064
352.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.067
352.81,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.076
353.01,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.078
353.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.066
353.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.070
353.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.079
353.81,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.086
354.01,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.084
354.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.073
354.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.068
354.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.061
354.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.063
355.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.074
355.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.071
355.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.060
355.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.053
355.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.061
356.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.063
356.21,0.471,0,0.481,0.579,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.068
356.41,0.471,0,0.481,0.579,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.067
356.61,0.471,0,0.481,0.579,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.061
356.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.068
357.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.070
357.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.063
357.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.063
357.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.065
357.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.067
358.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.065
358.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.060
358.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.063
358.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.066
358.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.069
359.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.066
359.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.064
359.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.065
359.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.065
359.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.069
360.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.067
360.21,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.062
360.41,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.062
