t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
257.43,0.106,0,0.757,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.093
257.63,0.106,0,0.757,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.087
257.83,0.106,0,0.757,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.091
258.03,0.105,0,0.748,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.094
258.23,0.105,0,0.748,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.094
258.43,0.105,0,0.724,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.098
258.63,0.105,0,0.724,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.085
258.83,0.105,0,0.724,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.084
259.03,0.106,0,0.726,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.084
259.23,0.105,0,0.726,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.082
259.43,0.105,0,0.730,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.083
259.63,0.105,0,0.730,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.086
259.83,0.105,0,0.730,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.087
260.03,0.107,0,0.739,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.087
260.23,0.106,0,0.739,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.084
260.43,0.106,0,0.750,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.084
260.63,0.106,0,0.750,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.092
260.83,0.107,0,0.750,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.091
261.03,0.106,0,0.726,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.091
261.23,0.106,0,0.726,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.091
261.43,0.106,0,0.709,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.097
261.63,0.106,0,0.709,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.098
261.83,0.105,0,0.709,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.098
262.03,0.106,0,0.705,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.089
262.23,0.105,0,0.705,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.088
262.43,0.106,0,0.707,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.089
262.63,0.106,0,0.707,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.093
262.83,0.107,0,0.707,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.093
263.03,0.105,0,0.707,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.092
263.23,0.105,0,0.707,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.090
263.43,0.105,0,0.706,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.094
263.63,0.105,0,0.706,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.099
263.83,0.105,0,0.706,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.099
264.03,0.106,0,0.706,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.090
264.23,0.108,0,0.706,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.086
264.43,0.108,0,0.707,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.097
264.63,0.105,0,0.707,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.097
264.83,0.106,0,0.707,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.094
265.03,0.105,0,0.736,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.097
265.23,0.106,0,0.736,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.088
265.43,0.106,0,0.832,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.088
265.63,0.105,0,0.832,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.088
265.83,0.105,0,0.832,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.087
266.03,0.105,0,0.920,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.092
266.23,0.105,0,0.920,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.083
266.43,0.105,0,0.925,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.087
266.63,0.106,0,0.925,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.087
266.83,0.108,0,0.925,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.083
267.03,0.105,0,0.941,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.087
267.23,0.105,0,0.941,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.089
267.43,0.105,0,0.919,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.089
267.63,0.106,0,0.919,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.087
267.83,0.106,0,0.919,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.088
268.03,0.106,0,0.917,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.091
268.23,0.105,0,0.917,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.096
268.43,0.105,0,0.919,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.096
268.63,0.106,0,0.919,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.084
268.83,0.105,0,0.919,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.089
269.03,0.105,0,0.906,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.088
269.23,0.106,0,0.906,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.093
269.43,0.105,0,0.854,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.093
269.63,0.105,0,0.854,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.098
269.83,0.105,0,0.854,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.090
270.03,0.105,0,0.829,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.092
270.23,0.106,0,0.829,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.092
270.43,0.105,0,0.800,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.092
270.63,0.105,0,0.800,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.091
270.83,0.105,0,0.800,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.088
271.03,0.105,0,0.789,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.094
271.23,0.105,0,0.789,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.094
271.43,0.107,0,0.791,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.085
271.63,0.107,0,0.791,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.082
271.83,0.107,0,0.791,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.085
272.03,0.107,0,0.795,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.085
272.23,0.106,0,0.795,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.089
272.43,0.105,0,0.827,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.089
272.63,0.105,0,0.827,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.087
272.83,0.105,0,0.827,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.084
273.03,0.106,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.084
273.23,0.105,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.083
273.43,0.106,0,0.922,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.080
273.63,0.106,0,0.922,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.087
273.83,0.105,0,0.922,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.089
274.03,0.105,0,0.912,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.089
274.23,0.106,0,0.912,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.089
274.43,0.105,0,0.906,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.084
274.63,0.105,0,0.906,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.089
274.83,0.105,0,0.906,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.089
275.03,0.105,0,0.909,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.086
275.23,0.105,0,0.909,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.086
275.43,0.107,0,0.909,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.087
275.63,0.107,0,0.909,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.085
275.83,0.105,0,0.909,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.085
276.03,0.106,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.081
276.23,0.106,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.091
276.43,0.106,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.086
276.63,0.105,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.082
276.83,0.105,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.082
277.03,0.106,0,0.914,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.088
277.23,0.105,0,0.914,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.087
277.43,0.105,0,0.909,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.083
277.63,0.105,0,0.909,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.083
277.83,0.105,0,0.909,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.080
278.03,0.105,0,0.914,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.085
278.23,0.105,0,0.914,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.083
278.43,0.105,0,0.890,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.085
278.63,0.105,0,0.890,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.085
278.83,0.107,0,0.890,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.082
279.03,0.105,0,0.812,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.087
279.23,0.105,0,0.812,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.097
279.43,0.105,0,0.798,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.097
279.63,0.105,0,0.798,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.090
279.83,0.106,0,0.798,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.085
280.03,0.106,0,0.797,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.087
280.23,0.106,0,0.797,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.087
280.43,0.106,0,0.796,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.087
280.63,0.105,0,0.796,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.088
280.83,0.105,0,0.796,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.096
281.03,0.105,0,0.799,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.091
281.23,0.106,0,0.799,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.088
281.43,0.105,0,0.795,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.088
281.63,0.105,0,0.795,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.093
281.83,0.105,0,0.795,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.086
282.03,0.105,0,0.850,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.084
282.23,0.106,0,0.850,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.084
282.43,0.105,0,0.889,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.088
282.63,0.106,0,0.889,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.092
282.83,0.106,0,0.889,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.085
283.03,0.106,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.090
283.23,0.105,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.090
283.43,0.108,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.085
283.63,0.108,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.080
283.83,0.108,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.082
284.03,0.106,0,0.896,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.081
284.23,0.105,0,0.896,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.081
284.43,0.106,0,0.895,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.092
284.63,0.105,0,0.895,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.084
284.83,0.105,0,0.895,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.086
285.03,0.106,0,0.888,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.086
285.23,0.106,0,0.888,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.086
285.43,0.108,0,0.889,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.090
285.63,0.108,0,0.889,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.084
285.83,0.105,0,0.889,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.081
286.03,0.105,0,0.894,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.081
286.23,0.105,0,0.894,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.086
286.43,0.106,0,0.897,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.086
286.63,0.106,0,0.897,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.084
286.83,0.105,0,0.897,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.084
287.03,0.105,0,0.898,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.087
287.23,0.106,0,0.898,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.084
287.43,0.106,0,0.900,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.085
287.63,0.106,0,0.900,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.084
287.83,0.108,0,0.900,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.084
288.03,0.106,0,0.907,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.085
288.23,0.105,0,0.907,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.089
288.43,0.105,0,0.921,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.090
288.63,0.105,0,0.921,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.082
288.83,0.107,0,0.921,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.082
289.03,0.105,0,0.949,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.089
289.23,0.106,0,0.949,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.084
289.43,0.106,0,0.826,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.087
289.63,0.105,0,0.826,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.087
289.83,0.105,0,0.826,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.086
290.03,0.105,0,0.501,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.085
290.23,0.105,0,0.501,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.094
290.43,0.105,0,0.481,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.085
290.63,0.105,0,0.481,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.085
290.83,0.107,0,0.481,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.087
291.03,0.105,0,0.617,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.093
291.23,0.105,0,0.617,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.083
291.43,0.107,0,0.668,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.083
291.63,0.105,0,0.668,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.083
291.83,0.105,0,0.668,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.083
292.03,0.106,0,0.644,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.082
292.23,0.106,0,0.644,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.081
292.43,0.105,0,0.644,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.081
292.63,0.106,0,0.644,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.079
292.83,0.105,0,0.644,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.085
293.03,0.105,0,0.686,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.088
293.23,0.105,0,0.686,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.087
293.43,0.105,0,0.696,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.087
293.63,0.105,0,0.696,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.081
293.83,0.106,0,0.696,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.080
294.03,0.106,0,0.679,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.085
294.23,0.107,0,0.679,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.085
294.43,0.106,0,0.698,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.081
294.63,0.106,0,0.698,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.087
294.83,0.106,0,0.698,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.091
295.03,0.106,0,0.715,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.084
295.23,0.106,0,0.715,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.084
295.43,0.105,0,0.724,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.087
295.63,0.106,0,0.724,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.091
295.83,0.106,0,0.724,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.088
296.03,0.108,0,0.730,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.086
296.23,0.105,0,0.730,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.086
296.43,0.106,0,0.737,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.086
296.63,0.108,0,0.737,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.093
296.83,0.108,0,0.737,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.080
297.03,0.105,0,0.845,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.080
297.23,0.105,0,0.845,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.088
297.43,0.105,0,0.903,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.084
297.63,0.105,0,0.903,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.084
297.83,0.106,0,0.903,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.082
298.03,0.105,0,0.900,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.082
298.23,0.105,0,0.900,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.081
298.43,0.108,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.088
298.63,0.108,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.081
298.83,0.106,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.081
299.03,0.105,0,0.848,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.075
299.23,0.105,0,0.848,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.081
299.43,0.105,0,0.750,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.089
299.63,0.105,0,0.750,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.092
299.83,0.106,0,0.750,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.092
300.03,0.106,0,0.760,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.087
300.23,0.105,0,0.760,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.083
300.43,0.105,0,0.783,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.082
300.63,0.106,0,0.783,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.086
300.83,0.106,0,0.783,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.086
301.03,0.105,0,0.799,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.080
301.23,0.105,0,0.799,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.083
301.43,0.105,0,0.875,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.075
301.63,0.105,0,0.875,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.075
301.83,0.108,0,0.875,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.087
302.03,0.108,0,0.886,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.090
302.23,0.108,0,0.886,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.085
302.43,0.108,0,0.900,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.082
302.63,0.108,0,0.900,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.082
302.83,0.105,0,0.900,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.077
303.03,0.106,0,0.907,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.086
303.23,0.106,0,0.907,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.085
303.43,0.105,0,0.893,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.121,-0.083
303.63,0.106,0,0.893,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.121,-0.083
303.83,0.105,0,0.893,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.123,-0.089
304.03,0.105,0,0.871,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.085
304.23,0.105,0,0.871,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,-0.094
304.43,0.106,0,0.856,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,-0.094
304.63,0.105,0,0.856,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.084
304.83,0.105,0,0.856,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.089
305.03,0.105,0,0.833,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.093
305.23,0.105,0,0.833,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.105
305.43,0.105,0,0.804,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.118,-0.105
305.63,0.105,0,0.804,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.102
305.83,0.107,0,0.804,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.107
306.03,0.107,0,0.782,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.113
306.23,0.105,0,0.782,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.113
306.43,0.105,0,0.736,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.100
306.63,0.105,0,0.736,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.108
306.83,0.105,0,0.736,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.104
307.03,0.105,0,0.732,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.110
307.23,0.105,0,0.732,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,-0.110
307.43,0.106,0,0.811,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.124,-0.099
307.63,0.105,0,0.811,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.122,-0.097
307.83,0.105,0,0.811,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.122,-0.098
308.03,0.108,0,0.836,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.122,-0.098
308.23,0.107,0,0.836,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.122,-0.098
308.43,0.107,0,0.828,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,-0.103
308.63,0.107,0,0.828,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,-0.094
