t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
316.41,0.470,0,0.479,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.000
316.61,0.105,0,0.479,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.007
316.81,0.468,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.010
317.01,0.468,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
317.21,0.468,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
317.41,0.468,0,0.477,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.003
317.61,0.468,0,0.477,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.002
317.81,0.467,0,0.477,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.008
318.01,0.467,0,0.477,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.008
318.21,0.466,0,0.477,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.002
318.41,0.105,0,0.475,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.006
318.61,0.463,0,0.475,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.007
318.81,0.463,0,0.472,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
319.01,0.467,0,0.472,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
319.21,0.455,0,0.472,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.001
319.41,0.443,0,0.464,0.526,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.010
319.61,0.437,0,0.464,0.526,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.011
319.81,0.437,0,0.446,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.011
320.01,0.106,0,0.446,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.004
320.21,0.445,0,0.446,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.008
320.41,0.450,0,0.454,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.015
320.61,0.450,0,0.454,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.015
320.81,0.105,0,0.457,0.526,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.012
321.01,0.105,0,0.457,0.526,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.002
321.21,0.444,0,0.457,0.526,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.011
321.41,0.444,0,0.453,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.005
321.61,0.444,0,0.453,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.005
321.81,0.445,0,0.454,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.012
322.01,0.443,0,0.454,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.011
322.21,0.105,0,0.454,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.013
322.41,0.105,0,0.451,0.519,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.013
322.61,0.440,0,0.451,0.519,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.014
322.81,0.105,0,0.450,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.004
323.01,0.438,0,0.450,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.007
323.21,0.438,0,0.450,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.007
323.41,0.106,0,0.448,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.004
323.61,0.106,0,0.448,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.005
323.81,0.444,0,0.453,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.003
324.01,0.106,0,0.453,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.004
324.21,0.106,0,0.453,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.004
324.41,0.105,0,0.451,0.519,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.004
324.61,0.443,0,0.451,0.519,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
324.81,0.443,0,0.452,0.520,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.004
325.01,0.443,0,0.452,0.520,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.004
325.21,0.431,0,0.452,0.520,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.005
325.41,0.431,0,0.440,0.510,1,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.010
325.61,0.105,0,0.440,0.510,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.003
325.81,0.105,0,0.454,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.003
326.01,0.457,0,0.454,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.000
326.21,0.105,0,0.454,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.005
326.41,0.106,0,0.458,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.008
326.61,0.440,0,0.458,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.002
326.81,0.440,0,0.449,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.002
327.01,0.441,0,0.449,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.001
327.21,0.106,0,0.449,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.001
327.41,0.448,0,0.453,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000
327.61,0.448,0,0.453,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000
327.81,0.451,0,0.460,0.520,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.003
328.01,0.437,0,0.460,0.520,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.005
328.21,0.441,0,0.460,0.520,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.002
328.41,0.441,0,0.450,0.525,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.002
328.61,0.448,0,0.450,0.525,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.004
328.81,0.451,0,0.460,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.000
329.01,0.457,0,0.460,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
329.21,0.462,0,0.460,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.004
329.41,0.462,0,0.471,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.004
329.61,0.105,0,0.471,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
329.81,0.106,0,0.480,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.001
330.01,0.470,0,0.480,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.002
330.21,0.470,0,0.480,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.002
330.41,0.470,0,0.479,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
330.61,0.105,0,0.479,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.008
330.81,0.466,0,0.475,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.004
331.01,0.466,0,0.475,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
331.21,0.469,0,0.475,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
331.41,0.470,0,0.478,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.002
331.61,0.106,0,0.478,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000
331.81,0.468,0,0.478,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.005
332.01,0.468,0,0.478,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.005
332.21,0.467,0,0.478,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.004
332.41,0.466,0,0.476,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.003
332.61,0.466,0,0.476,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.002
332.81,0.466,0,0.475,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.002
333.01,0.465,0,0.475,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.002
333.21,0.466,0,0.475,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.002
333.41,0.467,0,0.475,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.002
333.61,0.467,0,0.475,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.005
333.81,0.469,0,0.478,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.005
334.01,0.466,0,0.478,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.006
334.21,0.466,0,0.478,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.001
334.41,0.465,0,0.475,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.001
334.61,0.465,0,0.475,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.001
334.81,0.106,0,0.467,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
335.01,0.106,0,0.467,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.005
335.21,0.450,0,0.467,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.117,-0.003
335.41,0.450,0,0.459,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.117,-0.003
335.61,0.106,0,0.459,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.001
335.81,0.461,0,0.470,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.006
336.01,0.458,0,0.470,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.002
336.21,0.457,0,0.470,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.003
336.41,0.457,0,0.466,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.003
336.61,0.459,0,0.466,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.004
336.81,0.460,0,0.469,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.001
337.01,0.459,0,0.469,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.001
337.21,0.459,0,0.469,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.001
337.41,0.456,0,0.465,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
337.61,0.455,0,0.465,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.002
337.81,0.106,0,0.464,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.003
338.01,0.106,0,0.464,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.003
338.21,0.447,0,0.464,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.003
338.41,0.447,0,0.456,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.008
338.61,0.451,0,0.456,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.002
338.81,0.106,0,0.460,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.007
339.01,0.106,0,0.460,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.007
339.21,0.461,0,0.460,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.001
339.41,0.463,0,0.470,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.013
339.61,0.460,0,0.470,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.005
339.81,0.460,0,0.469,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.005
340.01,0.456,0,0.469,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.002
340.21,0.106,0,0.469,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.008
340.41,0.463,0,0.467,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.010
340.61,0.463,0,0.467,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000
340.81,0.464,0,0.473,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000
341.01,0.460,0,0.473,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.001
341.21,0.458,0,0.473,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.005
341.41,0.459,0,0.467,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.002
341.61,0.459,0,0.467,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.002
341.81,0.462,0,0.471,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.001
342.01,0.462,0,0.471,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.001
342.21,0.463,0,0.471,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.004
342.41,0.463,0,0.472,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.004
342.61,0.462,0,0.472,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.005
342.81,0.460,0,0.469,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.001
343.01,0.460,0,0.469,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000
343.21,0.460,0,0.469,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000
343.41,0.461,0,0.470,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.005
343.61,0.466,0,0.470,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.008
343.81,0.467,0,0.476,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.007
344.01,0.467,0,0.476,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.001
344.21,0.467,0,0.476,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.001
344.41,0.469,0,0.476,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.005
344.61,0.468,0,0.476,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.004
344.81,0.464,0,0.477,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.000
345.01,0.464,0,0.477,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.000
345.21,0.466,0,0.477,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.007
345.41,0.468,0,0.475,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000
345.61,0.469,0,0.475,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.005
345.81,0.469,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
346.01,0.469,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
346.21,0.107,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
346.41,0.469,0,0.477,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.006
346.61,0.106,0,0.477,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.003
346.81,0.106,0,0.480,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.003
347.01,0.474,0,0.480,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.001
347.21,0.470,0,0.480,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
347.41,0.472,0,0.481,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.003
347.61,0.472,0,0.481,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.003
347.81,0.106,0,0.482,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.002
348.01,0.470,0,0.482,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.003
348.21,0.477,0,0.482,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.001
348.41,0.477,0,0.485,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.007
348.61,0.473,0,0.485,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.007
348.81,0.105,0,0.481,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.000
349.01,0.470,0,0.481,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.000
349.21,0.473,0,0.481,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.002
349.41,0.473,0,0.481,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.002
349.61,0.470,0,0.481,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.003
349.81,0.468,0,0.477,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.002
350.01,0.468,0,0.477,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.004
350.21,0.468,0,0.477,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.004
350.41,0.470,0,0.479,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
350.61,0.467,0,0.479,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.001
350.81,0.467,0,0.476,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.001
351.01,0.467,0,0.476,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.001
351.21,0.471,0,0.476,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.001
351.41,0.470,0,0.480,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.001
351.61,0.469,0,0.480,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.001
351.81,0.472,0,0.478,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.003
352.01,0.472,0,0.478,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.003
352.21,0.475,0,0.478,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.001
352.41,0.473,0,0.483,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.002
352.61,0.472,0,0.483,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.003
352.81,0.472,0,0.481,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.003
353.01,0.474,0,0.481,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.002
353.21,0.471,0,0.481,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.007
353.41,0.467,0,0.480,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.002
353.61,0.467,0,0.480,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.006
353.81,0.468,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.006
354.01,0.470,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.006
354.21,0.469,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.003
354.41,0.470,0,0.478,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.002
354.61,0.470,0,0.478,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.002
354.81,0.468,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.006
355.01,0.467,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.000
355.21,0.467,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.004
355.41,0.467,0,0.476,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.004
355.61,0.466,0,0.476,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.000
355.81,0.464,0,0.473,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.003
356.01,0.459,0,0.473,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.003
356.21,0.459,0,0.473,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
356.41,0.454,0,0.463,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
356.61,0.456,0,0.463,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.007
356.81,0.455,0,0.464,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.001
357.01,0.456,0,0.464,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.006
357.21,0.456,0,0.464,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.006
357.41,0.461,0,0.470,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.002
357.61,0.461,0,0.470,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.003
357.81,0.460,0,0.470,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.004
358.01,0.460,0,0.470,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.004
358.21,0.457,0,0.470,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.006
358.41,0.459,0,0.466,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.001
358.61,0.462,0,0.466,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.002
358.81,0.462,0,0.471,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.008
359.01,0.470,0,0.471,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.008
359.21,0.474,0,0.471,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.005
359.41,0.470,0,0.482,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.003
359.61,0.472,0,0.482,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.001
359.81,0.472,0,0.481,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.001
360.01,0.470,0,0.481,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.002
360.21,0.471,0,0.481,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.006
360.41,0.476,0,0.480,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.004
360.61,0.476,0,0.480,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.004
360.81,0.470,0,0.480,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.004
361.01,0.470,0,0.480,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.001
361.21,0.473,0,0.480,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.002
361.41,0.473,0,0.481,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.005
361.61,0.474,0,0.481,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.005
361.81,0.475,0,0.483,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.001
362.01,0.470,0,0.483,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.004
362.21,0.469,0,0.483,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.004
362.41,0.469,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.004
362.61,0.470,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.003
362.81,0.468,0,0.477,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.001
363.01,0.469,0,0.477,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.004
363.21,0.469,0,0.477,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.004
363.41,0.468,0,0.477,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
363.61,0.471,0,0.477,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
363.81,0.472,0,0.481,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.007
364.01,0.468,0,0.481,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.002
364.21,0.468,0,0.481,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.002
364.41,0.467,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.003
364.61,0.105,0,0.477,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000
364.81,0.105,0,0.478,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.009
365.01,0.105,0,0.478,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.009
365.21,0.464,0,0.478,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.001
365.41,0.464,0,0.473,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.003
365.61,0.463,0,0.473,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.000
365.81,0.463,0,0.472,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.001
366.01,0.466,0,0.472,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.001
366.21,0.464,0,0.472,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.006
366.41,0.464,0,0.473,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.010
366.61,0.466,0,0.473,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.006
366.81,0.466,0,0.475,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.006
367.01,0.468,0,0.475,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.004
367.21,0.471,0,0.475,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.001
367.41,0.471,0,0.480,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000
367.61,0.471,0,0.480,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000
367.81,0.470,0,0.480,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.006
368.01,0.473,0,0.480,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.000
368.21,0.469,0,0.480,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.005
368.41,0.469,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.005
368.61,0.470,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.006
368.81,0.469,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.001
369.01,0.470,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.001
369.21,0.469,0,0.478,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.005
