t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
322.01,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.014
322.21,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.026
322.41,0.378,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.026
322.61,0.377,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.013
322.81,0.380,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.017
323.01,0.377,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.020
323.21,0.377,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.017
323.41,0.312,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.017
323.61,0.301,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.006
323.81,0.378,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.011
324.01,0.378,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.020
324.21,0.382,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.012
324.41,0.379,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.012
324.61,0.378,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.019
324.81,0.382,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.020
325.01,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.016
325.21,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.016
325.41,0.380,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.012
325.61,0.378,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.015
325.81,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.017
326.01,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.021
326.21,0.380,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.021
326.41,0.379,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.017
326.61,0.381,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.011
326.81,0.381,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.014
327.01,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.014
327.21,0.382,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.016
327.41,0.376,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.015
327.61,0.379,0,0.387,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.016
327.81,0.379,0,0.387,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.017
328.01,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.017
328.21,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.016
328.41,0.378,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.018
328.61,0.378,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.028
328.81,0.378,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.023
329.01,0.378,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.023
329.21,0.380,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.013
329.41,0.381,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.018
329.61,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.022
329.81,0.377,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.022
330.01,0.382,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.017
330.21,0.382,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.015
330.41,0.381,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.011
330.61,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.015
330.81,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.015
331.01,0.383,0,0.393,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.012
331.21,0.382,0,0.393,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.024
331.41,0.382,0,0.393,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.021
331.61,0.382,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.023
331.81,0.382,0,0.392,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.023
332.01,0.377,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.016
332.21,0.380,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.022
332.41,0.380,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.017
332.61,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.017
332.81,0.382,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.021
333.01,0.376,0,0.387,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.015
333.21,0.380,0,0.387,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.021
333.41,0.380,0,0.387,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.020
333.61,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.020
333.81,0.377,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.019
334.01,0.380,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.017
334.21,0.380,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.018
334.41,0.378,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.018
334.61,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.019
334.81,0.379,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.013
335.01,0.381,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.015
335.21,0.381,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.022
335.41,0.377,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.022
335.61,0.382,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.015
335.81,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.014
336.01,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.018
336.21,0.378,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.018
336.41,0.382,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.018
336.61,0.380,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.021
336.81,0.378,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.015
337.01,0.378,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.021
337.21,0.380,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.021
337.41,0.379,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.015
337.61,0.381,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.016
337.81,0.381,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.021
338.01,0.379,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.018
338.21,0.379,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.018
338.41,0.382,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.014
338.61,0.379,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.016
338.81,0.379,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.014
339.01,0.379,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.014
339.21,0.380,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.017
339.41,0.378,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.013
339.61,0.377,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.019
339.81,0.377,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.019
340.01,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.019
340.21,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.020
340.41,0.381,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.015
340.61,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.015
340.81,0.382,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.015
341.01,0.378,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.025
341.21,0.382,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.017
341.41,0.382,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.017
341.61,0.382,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.017
341.81,0.381,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.017
342.01,0.380,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.013
342.21,0.380,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.019
342.41,0.380,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.018
342.61,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.022
342.81,0.377,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.022
343.01,0.377,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.021
343.21,0.380,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.016
343.41,0.380,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.015
343.61,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.015
343.81,0.380,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.021
344.01,0.379,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.020
344.21,0.379,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.020
344.41,0.377,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.015
344.61,0.379,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.015
344.81,0.378,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.020
345.01,0.276,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.018
345.21,0.276,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.019
345.41,0.266,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.019
345.61,0.287,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.015
345.81,0.326,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.019
346.01,0.348,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.007
346.21,0.348,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.012
346.41,0.379,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.012
346.61,0.377,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.021
346.81,0.378,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.014
347.01,0.378,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.017
347.21,0.382,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.017
347.41,0.378,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.016
347.61,0.381,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.011
347.81,0.381,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.014
348.01,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.023
348.21,0.354,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.023
348.41,0.315,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.019
348.61,0.297,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.017
348.81,0.297,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.010
349.01,0.292,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.014
349.21,0.292,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.014
349.41,0.292,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.021
349.61,0.288,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.008
349.81,0.288,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.011
350.01,0.287,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.011
350.21,0.289,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.011
350.41,0.294,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.007
350.61,0.316,0,0.393,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.015
350.81,0.316,0,0.393,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.009
351.01,0.264,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.009
351.21,0.368,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.020
351.41,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.012
351.61,0.377,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.016
351.81,0.381,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.016
352.01,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.020
352.21,0.377,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.019
352.41,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.017
352.61,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.018
352.81,0.379,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.018
353.01,0.380,0,0.391,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.014
353.21,0.378,0,0.391,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.022
353.41,0.378,0,0.391,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.013
353.61,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.013
353.81,0.380,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.018
354.01,0.379,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.019
354.21,0.378,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.018
354.41,0.378,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.015
354.61,0.377,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.015
354.81,0.382,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.009
355.01,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.017
355.21,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.020
355.41,0.377,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.017
355.61,0.377,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.017
355.81,0.382,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.016
356.01,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.022
356.21,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.018
356.41,0.382,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.018
356.61,0.377,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.021
356.81,0.382,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.023
357.01,0.377,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.017
357.21,0.377,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.008
357.41,0.379,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.008
357.61,0.377,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.010
357.81,0.377,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.011
358.01,0.377,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.006
358.21,0.383,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.006
358.41,0.378,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.011
358.61,0.380,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.012
358.81,0.381,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.011
359.01,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.010
359.21,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.010
359.41,0.379,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.022
359.61,0.379,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.020
359.81,0.379,0,0.390,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.019
360.01,0.377,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.017
360.21,0.377,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.017
360.41,0.378,0,0.388,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.015
360.61,0.378,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.014
360.81,0.378,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.006
361.01,0.379,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.006
361.21,0.379,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.016
361.41,0.380,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.002
361.61,0.380,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.012
361.81,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.013
362.01,0.379,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.013
362.21,0.377,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.013
362.41,0.376,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.011
362.61,0.376,0,0.387,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.009
362.81,0.377,0,0.387,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.009
363.01,0.382,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.010
363.21,0.380,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.006
363.41,0.381,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.008
363.61,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.008
363.81,0.377,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.008
364.01,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.011
364.21,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.007
364.41,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.011
364.61,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.016
364.81,0.382,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.016
365.01,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.014
365.21,0.377,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.010
365.41,0.377,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.011
365.61,0.380,0,0.391,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.011
365.81,0.380,0,0.391,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.011
366.01,0.377,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.015
366.21,0.380,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.014
366.41,0.380,0,0.388,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.010
366.61,0.378,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.010
366.81,0.379,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.017
367.01,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.013
367.21,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.012
367.41,0.380,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.012
367.61,0.382,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.012
367.81,0.378,0,0.392,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.010
368.01,0.379,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.014
368.21,0.379,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.014
368.41,0.377,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.014
368.61,0.378,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.009
368.81,0.378,0,0.388,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.016
369.01,0.378,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.019
369.21,0.380,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.009
369.41,0.378,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.009
369.61,0.377,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.016
369.81,0.381,0,0.389,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.012
370.01,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.009
370.21,0.380,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.009
370.41,0.380,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.010
370.61,0.379,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.018
370.81,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.008
371.01,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.011
371.21,0.381,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.011
371.41,0.380,0,0.391,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.010
371.61,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.015
371.81,0.381,0,0.391,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.017
372.01,0.378,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.017
372.21,0.378,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.007
372.41,0.378,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.014
372.61,0.377,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.017
372.81,0.377,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.014
373.01,0.378,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.014
373.21,0.378,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.011
373.41,0.382,0,0.389,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.013
373.61,0.382,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.010
373.81,0.381,0,0.392,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.013
374.01,0.379,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.013
374.21,0.380,0,0.390,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.009
