t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
52.61,0.177,0,0.364,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.006
52.81,0.173,0,0.364,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.004
53.01,0.183,0,0.362,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.011
53.21,0.190,0,0.362,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.006
53.41,0.190,0,0.362,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.005
53.61,0.178,0,0.363,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.005
53.81,0.174,0,0.363,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.006
54.01,0.118,0,0.359,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.006
54.21,0.118,0,0.359,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.010
54.41,0.163,0,0.359,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.010
54.61,0.166,0,0.355,0.444,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.022
54.81,0.118,0,0.355,0.444,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.010
55.01,0.161,0,0.351,0.448,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.001
55.21,0.161,0,0.351,0.448,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.007
55.41,0.118,0,0.351,0.448,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.007
55.61,0.118,0,0.353,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.008
55.81,0.160,0,0.353,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006
56.01,0.160,0,0.355,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.005
56.21,0.190,0,0.355,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.005
56.41,0.117,0,0.355,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.009
56.61,0.175,0,0.358,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.006
56.81,0.175,0,0.358,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.004
57.01,0.162,0,0.369,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.004
57.21,0.183,0,0.369,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.009
57.41,0.189,0,0.369,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.006
57.61,0.184,0,0.364,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,0.011
57.81,0.184,0,0.364,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.007
58.01,0.172,0,0.366,0.444,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.007
58.21,0.174,0,0.366,0.444,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.002
58.41,0.184,0,0.366,0.444,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.003
58.61,0.184,0,0.367,0.446,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.002
58.81,0.170,0,0.367,0.446,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.002
59.01,0.188,0,0.376,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.007
59.21,0.177,0,0.376,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.010
59.41,0.185,0,0.376,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.007
59.61,0.185,0,0.370,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.007
59.81,0.145,0,0.370,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.005
60.01,0.220,0,0.402,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.013
60.21,0.222,0,0.402,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,0.005
60.41,0.222,0,0.402,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.006
60.61,0.221,0,0.481,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.006
60.81,0.220,0,0.481,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.001
61.01,0.220,0,2.190,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.005
61.21,0.220,0,2.190,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.002
61.41,0.229,0,2.190,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.002
61.61,0.227,0,2.219,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.003
61.81,0.222,0,2.219,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.002
62.01,0.117,0,2.202,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.005
62.21,0.117,0,2.202,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.011
62.41,0.221,0,2.202,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.011
62.61,0.212,0,2.204,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.005
62.81,0.221,0,2.204,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.012
63.01,0.221,0,0.455,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.016
63.21,0.112,0,0.455,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.016
63.41,0.100,0,0.455,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.019
63.61,0.105,0,0.353,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.029
63.81,0.227,0,0.353,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.035
64.01,0.227,0,0.335,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.035
64.21,0.220,0,0.335,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.027
64.41,0.101,0,0.335,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.030
64.61,0.101,0,0.334,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.016
64.81,0.101,0,0.334,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.025
65.01,0.101,0,0.347,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.025
65.21,0.209,0,0.347,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.024
65.41,0.197,0,0.347,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.024
65.61,0.197,0,0.354,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.019
65.81,0.221,0,0.354,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.019
66.01,0.229,0,0.377,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.015
66.21,0.221,0,0.377,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.009
66.41,0.221,0,0.377,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.009
66.61,0.221,0,0.407,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.012
66.81,0.228,0,0.407,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.012
67.01,0.221,0,0.381,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.004
67.21,0.223,0,0.381,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.005
67.41,0.223,0,0.381,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.007
67.61,0.227,0,0.384,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.007
67.81,0.222,0,0.384,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.013
68.01,0.221,0,0.412,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.013
68.21,0.206,0,0.412,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,0.014
68.41,0.206,0,0.412,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,0.014
68.61,0.222,0,0.404,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.008
68.81,0.229,0,0.404,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.015
69.01,0.221,0,0.405,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.012
69.21,0.221,0,0.405,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.011
69.41,0.221,0,0.405,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.011
69.61,0.228,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.014
69.81,0.156,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.013
70.01,0.156,0,0.397,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.003
70.21,0.226,0,0.397,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.003
70.41,0.221,0,0.397,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.004
70.61,0.119,0,0.432,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.016
70.81,0.228,0,0.432,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.008
71.01,0.228,0,0.426,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.010
71.21,0.222,0,0.426,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.010
71.41,0.228,0,0.426,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.009
71.61,0.230,0,2.210,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.012
71.81,0.230,0,2.210,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.008
72.01,0.226,0,2.211,0.441,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.008
72.21,0.224,0,2.211,0.441,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.001
72.41,0.116,0,2.211,0.441,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.004
72.61,0.225,0,2.208,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.004
72.81,0.225,0,2.208,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.004
73.01,0.227,0,2.194,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.001
73.21,0.115,0,2.194,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.003
73.41,0.115,0,2.194,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.011
73.61,0.115,0,2.225,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.000
73.81,0.117,0,2.225,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.000
74.01,0.117,0,2.184,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.003
74.21,0.115,0,2.184,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.004
74.41,0.115,0,2.184,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.007
74.61,0.230,0,2.190,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.007
74.81,0.119,0,2.190,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.001
75.01,0.118,0,2.176,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,0.001
75.21,0.116,0,2.176,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.005
75.41,0.116,0,2.176,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.005
75.61,0.117,0,1.313,0.435,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.006
75.81,0.178,0,1.313,0.435,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.002
76.01,0.117,0,1.049,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.002
76.21,0.117,0,1.049,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.008
76.41,0.221,0,1.049,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.008
76.61,0.227,0,0.825,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.012
76.81,0.116,0,0.825,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.006
77.01,0.221,0,0.436,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.010
77.21,0.221,0,0.436,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.010
77.41,0.229,0,0.436,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.009
77.61,0.228,0,0.481,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.015
77.81,0.227,0,0.481,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.006
78.01,0.227,0,0.722,0.444,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.002
78.21,0.228,0,0.722,0.444,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.002
78.41,0.228,0,0.722,0.444,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.004
78.61,0.227,0,0.710,0.444,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.007
78.81,0.227,0,0.710,0.444,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.004
79.01,0.116,0,0.704,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.004
79.21,0.116,0,0.704,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.011
79.41,0.117,0,0.704,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,0.008
79.61,0.116,0,0.724,0.441,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.003
79.81,0.116,0,0.724,0.441,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.002
80.01,0.119,0,0.702,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.002
80.21,0.116,0,0.702,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.003
80.41,0.116,0,0.702,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.008
80.61,0.116,0,0.705,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.005
80.81,0.116,0,0.705,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.005
81.01,0.222,0,0.508,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.005
81.21,0.190,0,0.508,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.012
81.41,0.221,0,0.508,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.006
81.61,0.221,0,0.500,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.006
81.81,0.221,0,0.500,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.007
82.01,0.221,0,0.486,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.013
82.21,0.221,0,0.486,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.008
82.41,0.221,0,0.486,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.020
82.61,0.227,0,0.330,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.020
82.81,0.223,0,0.330,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.007
83.01,0.227,0,0.339,0.444,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.005
83.21,0.229,0,0.339,0.444,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.010
83.41,0.229,0,0.339,0.444,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.010
83.61,0.243,0,0.318,0.452,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,0.006
83.81,0.227,0,0.318,0.452,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.006
84.01,0.214,0,3.312,3.446,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.121,-0.015
84.21,0.214,0,3.312,3.446,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.139,-0.010
84.41,0.196,0,3.312,3.446,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.139,-0.010
84.61,0.197,0,3.341,3.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,-0.038
84.81,0.212,0,3.341,3.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.179,-0.056
85.01,0.212,0,0.235,3.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.236,-0.019
85.21,0.221,0,0.235,3.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.236,-0.019
85.41,0.212,0,0.235,3.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.265,-0.014
85.61,0.192,0,2.418,3.595,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.309,0.006
85.81,0.176,0,2.418,3.595,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.336,0.008
86.01,0.176,0,2.389,3.705,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.336,0.008
86.21,0.176,0,2.389,3.705,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.333,-0.014
86.41,0.174,0,2.389,3.705,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.329,-0.007
86.61,0.175,0,2.390,3.807,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.340,-0.029
86.81,0.175,0,2.390,3.807,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.361,0.010
87.01,0.177,0,2.403,2.668,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.361,0.010
87.21,0.188,0,2.403,2.668,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.425,0.019
87.41,0.208,0,2.403,2.668,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.442,-0.064
87.61,0.208,0,4.214,2.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.537,-0.058
87.81,0.214,0,4.214,2.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.537,-0.058
88.01,0.207,0,0.531,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.494,-0.012
88.21,0.207,0,0.531,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.429,-0.083
88.41,0.206,0,0.531,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.430,-0.109
88.61,0.206,0,5.292,2.542,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.465,-0.172
88.81,0.208,0,5.292,2.542,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.465,-0.172
89.01,0.214,0,0.251,2.579,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.510,-0.096
89.21,0.217,0,0.251,2.579,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.550,-0.030
89.41,0.217,0,0.251,2.579,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.594,-0.087
89.61,0.218,0,2.477,3.695,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.594,-0.087
89.81,0.213,0,2.477,3.695,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.626,-0.059
90.01,0.223,0,2.505,3.616,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.475,-0.008
90.21,0.237,0,2.505,3.616,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.421,-0.072
90.41,0.237,0,2.505,3.616,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.371,-0.125
90.61,0.244,0,0.261,2.856,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.371,-0.125
90.81,0.249,0,0.261,2.856,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.306,-0.073
91.01,0.248,0,2.499,2.731,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.21,0.248,0,2.499,2.731,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.306,-0.073
91.41,0.244,0,2.499,2.731,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.306,-0.073
91.61,0.241,0,0.272,2.705,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.326,-0.078
91.81,0.244,0,0.272,2.705,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.331,-0.078
92.01,0.245,0,2.492,2.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.308,-0.079
92.21,0.245,0,2.492,2.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.304,-0.073
92.41,0.244,0,2.492,2.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.304,-0.073
92.61,0.244,0,0.276,2.616,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.303,-0.068
92.81,0.249,0,0.276,2.616,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.314,-0.083
93.01,0.249,0,2.509,2.627,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.350,-0.051
93.21,0.248,0,2.509,2.627,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.350,-0.051
93.41,0.250,0,2.509,2.627,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.375,-0.039
93.61,0.246,0,0.266,2.598,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.447,-0.021
93.81,0.244,0,0.266,2.598,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.534,-0.042
94.01,0.244,0,0.536,0.453,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.534,-0.042
94.21,0.229,0,0.536,0.453,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.653,-0.077
94.41,0.222,0,0.536,0.453,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.703,-0.065
94.61,0.219,0,0.262,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.800,-0.066
94.81,0.219,0,0.262,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.918,-0.120
95.01,0.224,0,0.340,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.918,-0.120
95.21,0.222,0,0.340,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.971,-0.158
95.41,0.244,0,0.340,0.445,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.077,-0.209
95.61,0.242,0,0.312,0.479,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
95.81,0.242,0,0.312,0.479,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.077,-0.209
96.01,0.238,0,0.598,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.077,-0.209
96.21,0.245,0,0.598,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.213,-0.260
96.41,0.255,0,0.598,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.428,-0.336
96.61,0.255,0,0.534,0.788,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.703,-0.324
96.81,0.257,0,0.534,0.788,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.703,-0.324
97.01,0.251,0,3.982,3.978,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
97.21,0.260,0,3.982,3.978,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.703,-0.324
97.41,0.255,0,3.982,3.978,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.836,-0.371
97.61,0.255,0,3.616,3.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.836,-0.371
97.81,0.253,0,3.616,3.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.062,-0.542
98.01,0.262,0,3.156,3.241,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.224,-0.697
98.21,0.238,0,3.156,3.241,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.406,-0.870
98.41,0.238,0,3.156,3.241,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.546,-1.047
98.61,0.258,0,2.726,2.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.546,-1.047
98.81,0.247,0,2.726,2.806,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.725,-1.198
99.01,0.277,0,2.245,2.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.895,-1.361
99.21,0.277,0,2.245,2.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.037,-1.529
99.41,0.262,0,2.245,2.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.037,-1.529
99.61,0.283,0,2.147,2.263,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.168,-1.694
99.81,0.290,0,2.147,2.263,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.304,-1.833
100.01,0.290,0,1.743,1.121,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.468,-1.963
100.21,0.290,0,1.743,1.121,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
100.41,0.328,0,1.743,1.121,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
100.61,0.349,0,0.837,0.941,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.468,-1.963
100.81,0.353,0,0.837,0.941,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.500,-1.965
101.01,0.343,0,0.805,1.357,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.507,-1.975
101.21,0.343,0,0.805,1.357,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.507,-1.975
101.41,0.325,0,0.805,1.357,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.510,-1.963
101.61,0.322,0,0.785,1.308,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.520,-1.956
101.81,0.324,0,0.785,1.308,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.499,-1.951
102.01,0.324,0,0.782,1.334,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.511,-1.959
102.21,0.322,0,0.782,1.334,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.511,-1.959
102.41,0.330,0,0.782,1.334,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.510,-1.954
102.61,0.315,0,0.784,1.327,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.510,-1.961
102.81,0.315,0,0.784,1.327,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.510,-1.962
103.01,0.235,0,0.783,1.339,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.510,-1.962
103.21,0.210,0,0.783,1.339,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.507,-1.961
103.41,0.230,0,0.783,1.339,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.513,-1.963
103.61,0.116,0,0.784,1.341,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.507,-1.955
103.81,0.116,0,0.784,1.341,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.507,-1.957
104.01,0.118,0,0.784,1.340,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.507,-1.957
104.21,0.482,0,0.784,1.340,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.506,-1.962
104.41,0.482,0,0.784,1.340,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.513,-1.966
