t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
392.61,0.484,0,0.787,0.834,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,0.018
392.81,0.477,0,0.787,0.834,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.006
393.01,0.470,0,0.733,0.465,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.000
393.21,0.470,0,0.733,0.465,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.013
393.41,0.487,0,0.590,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.013
393.61,0.472,0,0.590,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.011
393.81,0.484,0,0.590,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.025
394.01,0.484,0,0.519,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.040
394.21,0.477,0,0.519,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.041
394.41,0.478,0,0.486,0.526,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.041
394.61,0.446,0,0.486,0.526,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.041
394.81,0.452,0,0.486,0.526,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.049
395.02,0.452,0,0.461,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.054
395.21,0.452,0,0.461,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.054
395.41,0.454,0,0.463,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.047
395.61,0.451,0,0.463,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.054
395.81,0.450,0,0.463,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.060
396.01,0.450,0,0.459,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.052
396.21,0.446,0,0.459,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.052
396.41,0.452,0,0.461,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.047
396.61,0.464,0,0.461,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.050
396.81,0.464,0,0.461,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.045
397.01,0.474,0,0.491,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.045
397.21,0.477,0,0.491,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.036
397.41,0.477,0,0.497,0.573,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.042
397.61,0.475,0,0.497,0.573,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.043
397.81,0.475,0,0.497,0.573,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.039
398.01,0.481,0,0.489,0.573,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.039
398.21,0.470,0,0.489,0.573,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.043
398.41,0.486,0,0.494,0.568,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.037
398.61,0.486,0,0.494,0.568,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.038
398.81,0.477,0,0.494,0.568,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.038
399.01,0.471,0,0.480,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.044
399.21,0.475,0,0.480,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,0.022
399.41,0.476,0,0.484,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.021
399.61,0.476,0,0.484,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.043
399.81,0.465,0,0.484,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.043
400.01,0.458,0,0.467,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.044
400.21,0.465,0,0.467,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.045
400.41,0.465,0,0.477,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.043
400.61,0.468,0,0.477,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.043
400.81,0.466,0,0.477,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.041
401.01,0.463,0,0.472,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.036
401.21,0.466,0,0.472,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.040
401.41,0.466,0,0.475,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.045
401.61,0.466,0,0.475,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.045
401.81,0.465,0,0.475,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.043
402.01,0.457,0,0.474,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,0.045
402.21,0.457,0,0.474,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.044
402.41,0.458,0,0.467,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.044
402.61,0.464,0,0.467,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.045
402.81,0.459,0,0.467,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.047
403.01,0.464,0,0.468,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.049
403.21,0.464,0,0.468,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.049
403.41,0.462,0,0.471,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.049
403.61,0.461,0,0.471,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.039
403.81,0.463,0,0.471,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.043
404.01,0.463,0,0.472,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.012
404.21,0.463,0,0.472,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.012
404.41,0.462,0,0.471,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.014
404.61,0.462,0,0.471,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.023
404.81,0.463,0,0.471,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,0.037
405.01,0.463,0,0.472,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.034
405.21,0.461,0,0.472,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.034
405.41,0.461,0,0.470,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.084,0.040
405.61,0.457,0,0.470,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.043
405.81,0.457,0,0.470,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.037
406.01,0.457,0,0.466,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.037
406.21,0.459,0,0.466,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.057
406.41,0.459,0,0.468,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.060
406.61,0.459,0,0.468,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.058
406.81,0.459,0,0.468,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.054
407.01,0.460,0,0.469,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.054
407.21,0.458,0,0.469,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.043
407.41,0.457,0,0.466,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.050
407.61,0.457,0,0.466,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.060
407.81,0.456,0,0.466,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.060
408.01,0.458,0,0.467,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.060
408.21,0.459,0,0.467,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.056
408.41,0.458,0,0.467,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.084,0.050
408.61,0.458,0,0.467,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.086,0.038
408.81,0.458,0,0.467,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.086,0.038
409.01,0.461,0,0.470,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,0.019
409.21,0.473,0,0.470,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.013
409.41,0.473,0,0.541,0.619,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,0.011
409.61,0.470,0,0.541,0.619,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,0.011
409.81,0.474,0,0.541,0.619,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.012
410.01,0.489,0,0.645,0.598,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.025
410.21,0.479,0,0.645,0.598,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.027
410.41,0.479,0,0.579,0.636,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.016
410.61,0.486,0,0.579,0.636,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.016
410.81,0.489,0,0.579,0.636,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.015
411.01,0.485,0,0.603,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.008
411.21,0.485,0,0.603,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.012
411.41,0.477,0,0.594,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.012
411.61,0.489,0,0.594,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.012
411.81,0.488,0,0.594,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.008
412.01,0.470,0,0.568,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.006
412.21,0.470,0,0.568,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.009
412.41,0.475,0,0.564,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.009
412.61,0.472,0,0.564,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.010
412.81,0.479,0,0.564,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.027
413.01,0.479,0,0.564,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.027
413.21,0.477,0,0.564,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.027
413.41,0.472,0,0.582,0.659,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.000
413.61,0.600,0,0.582,0.659,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,-0.002
413.81,0.477,0,0.582,0.659,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,-0.002
414.01,0.477,0,0.637,0.711,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,-0.001
414.21,0.654,0,0.637,0.711,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,-0.001
414.41,0.477,0,0.700,0.774,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,-0.012
414.61,0.718,0,0.700,0.774,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,-0.007
414.81,0.718,0,0.700,0.774,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,-0.008
415.01,0.477,0,0.741,0.797,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,-0.008
415.21,0.474,0,0.741,0.797,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,-0.007
415.41,0.472,0,0.753,0.819,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,-0.011
415.61,0.475,0,0.753,0.819,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.008
415.81,0.475,0,0.753,0.819,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,-0.002
416.01,0.489,0,0.792,0.420,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,-0.002
416.21,0.477,0,0.792,0.420,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,-0.009
416.41,0.779,0,0.878,0.968,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,-0.019
416.61,0.779,0,0.878,0.968,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.022
416.81,0.472,0,0.878,0.968,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.022
417.01,0.472,0,0.858,0.902,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,-0.029
417.21,0.692,0,0.858,0.902,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.010
417.41,0.462,0,0.471,0.483,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,-0.004
417.61,0.462,0,0.471,0.483,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.017
417.81,0.477,0,0.471,0.483,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.017
418.01,0.491,0,0.503,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.026
418.21,0.430,0,0.503,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.030
418.41,0.430,0,0.395,0.484,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.046
418.61,0.385,0,0.395,0.484,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.043
418.81,0.404,0,0.395,0.484,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.043
419.01,0.417,0,0.446,0.628,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.014
419.21,0.418,0,0.446,0.628,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.010
419.41,0.418,0,0.459,0.639,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,0.017
419.61,0.417,0,0.459,0.639,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,0.017
419.81,0.422,0,0.459,0.639,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.028
420.01,0.429,0,0.459,0.640,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,0.013
420.21,0.424,0,0.459,0.640,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.015
420.41,0.424,0,0.439,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.027
420.61,0.430,0,0.439,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.027
420.81,0.434,0,0.439,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.019
421.01,0.407,0,0.443,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.015
421.21,0.407,0,0.443,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.029
421.41,0.392,0,0.402,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.029
421.61,0.162,0,0.402,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,0.052
421.81,0.188,0,0.402,0.441,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.094
422.01,0.183,0,0.244,0.398,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.094
422.21,0.183,0,0.244,0.398,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.094
422.41,0.199,0,0.219,0.400,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.094
422.61,0.189,0,0.219,0.400,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.094
422.81,0.183,0,0.219,0.400,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.094
423.01,0.183,0,0.204,0.427,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.094
423.21,0.176,0,0.204,0.427,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.094
423.41,0.172,0,0.194,0.435,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.094
423.61,0.173,0,0.194,0.435,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.135,0.040
423.81,0.173,0,0.194,0.435,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.119,0.052
424.01,0.173,0,0.195,0.405,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,0.059
424.21,0.172,0,0.195,0.405,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,0.059
424.41,0.171,0,0.193,0.414,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,0.067
424.61,0.172,0,0.193,0.414,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,0.080
424.81,0.172,0,0.193,0.414,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,0.071
425.01,0.105,0,0.201,0.436,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,0.071
425.21,0.183,0,0.201,0.436,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,0.067
425.41,0.190,0,0.210,0.426,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,0.046
425.61,0.207,0,0.210,0.426,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,0.022
425.81,0.207,0,0.210,0.426,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,0.046
426.01,0.115,0,0.229,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,0.046
426.21,0.105,0,0.229,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,0.048
426.41,0.104,0,0.229,0.426,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,0.043
426.61,0.104,0,0.229,0.426,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,0.036
426.81,0.100,0,0.229,0.426,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,0.036
427.01,0.112,0,0.252,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,0.046
427.21,0.121,0,0.252,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.049
427.41,0.123,0,0.234,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.045
427.61,0.123,0,0.234,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,0.044
427.81,0.116,0,0.234,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,0.044
428.01,0.161,0,0.217,0.435,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.064
428.21,0.111,0,0.217,0.435,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,0.069
428.41,0.111,0,0.135,0.409,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,0.087
428.61,0.100,0,0.135,0.409,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,0.087
428.81,0.259,0,0.135,0.409,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,0.051
429.01,0.251,0,0.267,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,0.051
429.21,0.244,0,0.267,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,0.048
429.41,0.244,0,0.258,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,0.046
429.61,0.242,0,0.258,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,0.046
429.81,0.242,0,0.258,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,0.050
430.01,0.244,0,0.258,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,0.051
430.21,0.244,0,0.258,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,0.046
430.41,0.243,0,0.259,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,0.046
430.61,0.247,0,0.259,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,0.048
430.81,0.249,0,0.259,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,0.049
431.01,0.248,0,0.265,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.053
431.21,0.248,0,0.265,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,0.049
431.41,0.248,0,0.264,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,0.049
431.61,0.249,0,0.264,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,0.048
431.81,0.249,0,0.264,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,0.047
432.01,0.249,0,0.265,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,0.050
432.21,0.247,0,0.265,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,0.050
432.41,0.247,0,0.263,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,0.047
432.61,0.247,0,0.263,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,0.048
432.81,0.248,0,0.263,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,0.051
433.01,0.248,0,0.264,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.043
433.21,0.250,0,0.264,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.043
433.41,0.270,0,0.285,0.415,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,0.035
433.61,0.298,0,0.285,0.415,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,0.039
433.81,0.298,0,0.285,0.415,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,0.041
434.01,0.349,0,0.360,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,0.041
434.21,0.420,0,0.360,0.411,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,0.034
434.41,0.423,0,0.465,0.469,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,0.023
434.61,0.414,0,0.465,0.469,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.005
434.81,0.414,0,0.465,0.469,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.009
435.01,0.282,0,0.433,0.457,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.009
435.21,0.386,0,0.433,0.457,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.005
435.41,0.339,0,0.351,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,0.009
435.61,0.339,0,0.351,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,0.031
435.81,0.282,0,0.351,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,0.031
436.01,0.237,0,0.254,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,0.016
436.21,0.206,0,0.254,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.127,0.020
436.41,0.170,0,0.239,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.123,0.040
436.61,0.170,0,0.239,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,0.037
436.81,0.159,0,0.239,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,0.037
437.01,0.127,0,0.248,0.440,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,0.033
437.21,0.111,0,0.248,0.440,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,0.043
437.41,0.111,0,0.242,0.449,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,0.041
437.61,0.116,0,0.242,0.449,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,0.041
437.81,0.123,0,0.242,0.449,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,0.044
438.01,0.123,0,0.242,0.448,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,0.042
438.21,0.217,0,0.242,0.448,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.122,0.051
438.41,0.217,0,0.235,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,0.051
438.61,0.217,0,0.235,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,0.051
438.81,0.215,0,0.235,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,0.048
439.01,0.219,0,0.233,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,0.047
439.21,0.219,0,0.233,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,0.047
439.41,0.222,0,0.240,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,0.047
439.61,0.114,0,0.240,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,0.045
439.81,0.229,0,0.240,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.045
440.01,0.229,0,0.246,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,0.046
440.21,0.100,0,0.246,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,0.050
440.41,0.242,0,0.258,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,0.050
440.61,0.243,0,0.258,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,0.049
440.81,0.243,0,0.258,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,0.049
441.01,0.243,0,0.259,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,0.055
441.21,0.244,0,0.259,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,0.055
441.41,0.256,0,0.271,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,0.047
441.61,0.285,0,0.271,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,0.048
441.81,0.285,0,0.271,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,0.037
442.01,0.350,0,0.361,0.433,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,0.031
442.21,0.414,0,0.361,0.433,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,0.031
442.41,0.442,0,0.451,0.471,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,0.035
442.61,0.446,0,0.451,0.471,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,0.018
442.81,0.446,0,0.451,0.471,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,0.006
443.01,0.440,0,0.449,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.117,0.006
443.21,0.420,0,0.449,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.002
443.41,0.477,0,0.517,0.813,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,0.004
443.61,0.487,0,0.517,0.813,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,0.017
443.81,0.487,0,0.517,0.813,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,0.036
444.01,0.477,0,0.966,1.745,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,0.036
444.21,0.488,0,0.966,1.745,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,0.035
444.41,0.482,0,2.339,1.746,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,0.029
444.61,0.482,0,2.339,1.746,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,0.031
444.81,0.477,0,2.339,1.746,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,0.031
