t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
310.83,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.033
311.03,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.022
311.23,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.036
311.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.026
311.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.023
311.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.023
312.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.037
312.23,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.016
312.43,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.025
312.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.045
312.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.045
313.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.037
313.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.040
313.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.032
313.63,0.105,0,0.391,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.026
313.83,0.105,0,0.391,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.026
314.03,0.105,0,0.391,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.024
314.23,0.106,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.040
314.43,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.035
314.63,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.036
314.83,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.036
315.03,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.028
315.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.028
315.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.032
315.63,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.032
315.83,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.032
316.03,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.030
316.23,0.105,0,0.389,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.029
316.43,0.105,0,0.389,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.027
316.63,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.027
316.83,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.028
317.03,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.034
317.23,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.024
317.43,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.040
317.63,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.040
317.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.016
318.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.020
318.23,0.106,0,0.812,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.028
318.43,0.106,0,0.812,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.021
318.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.021
318.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.030
319.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.014
319.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.042
319.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.025
319.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.025
319.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.034
320.03,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.032
320.23,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.022
320.43,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.028
320.63,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.028
320.83,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.040
321.03,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.031
321.23,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.016
321.43,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.040
321.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.040
321.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.036
322.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.014
322.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.034
322.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.015
322.63,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.015
322.83,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.038
323.03,0.106,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.046
323.23,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.043
323.43,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.032
323.63,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.032
323.83,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.043
324.03,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.031
324.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.035
324.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.035
324.63,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.029
324.83,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.046
325.03,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.033
325.23,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.027
325.43,0.106,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.027
325.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.035
325.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.025
326.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.033
326.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.043
326.43,0.104,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.043
326.63,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.038
326.83,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.018
327.03,0.106,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.021
327.23,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.023
327.43,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.023
327.63,0.105,0,0.394,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.027
327.83,0.106,0,0.394,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.028
328.03,0.106,0,0.394,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.037
328.23,0.106,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.023
328.43,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.023
328.63,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.009
328.83,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.037
329.03,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.038
329.23,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.032
329.43,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.032
329.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.026
329.83,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.030
330.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.033
330.23,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.013
330.43,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.013
330.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.019
330.83,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.012
331.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.022
331.23,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.025
331.43,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.025
331.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.007
331.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.003
332.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.005
332.23,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.001
332.43,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.001
332.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.006
332.83,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.013
333.03,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.000
333.23,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.000
333.43,0.106,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.003
333.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.002
333.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.016
334.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.009
334.23,0.106,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.009
334.43,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.008
334.63,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.013
334.83,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.003
335.03,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.009
335.23,0.105,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.009
335.43,0.105,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.011
335.63,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.003
335.83,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.007
336.03,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.009
336.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.009
336.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.006
336.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.025
336.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.017
337.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.004
337.23,0.106,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.004
337.43,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.006
337.63,0.106,0,2.480,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.006
337.83,0.105,0,2.480,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.009
338.03,0.105,0,2.480,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.008
338.23,0.105,0,2.489,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.008
338.43,0.105,0,2.489,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.008
338.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.011
338.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.001
339.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.014
339.23,0.106,0,2.498,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.014
339.43,0.105,0,2.498,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.018
339.63,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.002
339.83,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.009
340.03,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.020
340.23,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.020
340.43,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.007
340.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.002
340.83,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.004
341.03,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.019
341.23,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.019
341.43,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.010
341.63,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.008
341.83,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.003
342.03,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.003
342.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.004
342.43,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.009
342.63,0.106,0,0.398,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.010
342.83,0.106,0,0.398,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.002
343.03,0.105,0,0.398,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.002
343.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.020
343.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.001
343.63,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.002
343.83,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.004
344.03,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.004
344.23,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.003
344.43,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.005
344.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.011
344.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.002
345.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.002
345.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.002
345.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.003
345.63,0.106,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.010
345.83,0.106,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.008
346.03,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.008
346.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.007
346.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.002
346.63,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.001
346.83,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.002
347.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.002
347.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.008
347.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.004
347.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.006
347.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.007
348.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.007
