t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
2573.82,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.411
2574.02,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.414
2574.22,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.421
2574.42,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.419
2574.62,0.105,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.431
2574.82,0.108,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.426
2575.02,0.515,0,1.116,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.419
2575.22,0.108,0,1.116,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.417
2575.42,0.514,0,1.116,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.428
2575.62,0.108,0,0.543,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.426
2575.82,0.514,0,0.543,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.421
2576.02,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.426
2576.22,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.434
2576.42,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.417
2576.62,0.106,0,0.544,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.406
2576.82,0.105,0,0.544,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.410
2577.02,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.414
2577.22,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.408
2577.42,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.413
2577.62,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.415
2577.82,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.420
2578.02,0.108,0,1.116,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.418
2578.22,0.108,0,1.116,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.410
2578.42,0.106,0,1.116,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.422
2578.62,0.106,0,0.832,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.431
2578.82,0.514,0,0.832,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.420
2579.02,0.105,0,1.114,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.222,-0.402
2579.22,0.105,0,1.114,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.406
2579.42,0.106,0,1.114,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.425
2579.62,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.432
2579.82,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.419
2580.02,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.205,-0.417
2580.22,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.418
2580.42,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.224,-0.419
2580.62,0.105,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.418
2580.82,0.106,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.412
2581.02,0.105,0,0.543,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.424
2581.22,0.105,0,0.543,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.416
2581.42,0.515,0,0.543,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.407
2581.62,0.105,0,0.538,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.412
2581.82,0.515,0,0.538,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.412
2582.02,0.515,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.417
2582.22,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.416
2582.42,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.418
2582.62,0.106,0,0.535,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.421
2582.82,0.108,0,0.535,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.417
2583.02,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.420
2583.22,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.421
2583.42,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.412
2583.62,0.514,0,0.543,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.409
2583.82,0.514,0,0.543,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.415
2584.02,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.415
2584.22,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.416
2584.42,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.411
2584.62,0.105,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.411
2584.82,0.108,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.410
2585.02,0.105,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.424
2585.22,0.106,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.421
2585.42,0.108,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.406
2585.62,0.514,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.406
2585.82,0.106,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.414
2586.02,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.409
2586.22,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.409
2586.42,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.412
2586.62,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.415
2586.82,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.414
2587.02,0.105,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.409
2587.22,0.514,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.421
2587.42,0.108,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.413
2587.62,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.222,-0.403
2587.82,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.409
2588.02,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.415
2588.22,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.410
2588.42,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.412
2588.62,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.417
2588.82,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.413
2589.02,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.408
2589.22,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.410
2589.42,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.413
2589.62,0.108,0,0.542,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.410
2589.82,0.108,0,0.542,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.410
2590.02,0.105,0,0.874,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.410
2590.22,0.105,0,0.874,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.415
2590.42,0.514,0,0.874,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.419
2590.62,0.108,0,0.870,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.414
2590.82,0.105,0,0.870,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.412
2591.02,0.514,0,1.120,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.405
2591.22,0.106,0,1.120,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.409
2591.42,0.106,0,1.120,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.409
2591.62,0.105,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.206,-0.409
2591.82,0.108,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.223,-0.411
2592.02,0.105,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.418
2592.22,0.106,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.418
2592.42,0.514,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.222,-0.418
2592.62,0.514,0,0.544,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.414
2592.82,0.106,0,0.544,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.404
2593.02,0.108,0,0.548,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.224,-0.411
2593.22,0.105,0,0.548,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.422
2593.42,0.106,0,0.548,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.423
2593.62,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.414
2593.82,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.411
2594.02,0.106,0,0.542,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.399
2594.22,0.514,0,0.542,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.397
2594.42,0.514,0,0.542,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.412
2594.62,0.514,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.422
2594.82,0.108,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.420
2595.02,0.106,0,0.875,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.413
2595.22,0.105,0,0.875,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.223,-0.404
2595.42,0.105,0,0.875,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.222,-0.403
2595.62,0.514,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.412
2595.82,0.108,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.414
2596.02,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.419
2596.22,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.412
2596.42,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.414
2596.62,0.106,0,1.117,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.224,-0.419
2596.82,0.105,0,1.117,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.415
2597.02,0.105,0,0.862,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.410
2597.22,0.514,0,0.862,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.410
2597.42,0.514,0,0.862,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.415
2597.62,0.514,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.418
2597.82,0.108,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.423
2598.02,0.106,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.418
2598.22,0.105,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.411
2598.42,0.106,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.409
2598.62,0.106,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.413
2598.82,0.106,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.407
2599.02,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.406
2599.22,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.414
2599.42,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.416
2599.62,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.409
2599.82,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.411
2600.02,0.106,0,0.535,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.404
2600.22,0.105,0,0.535,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.406
2600.42,0.106,0,0.535,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.410
2600.62,0.106,0,1.113,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.411
2600.82,0.105,0,1.113,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.420
2601.02,0.105,0,1.117,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.417
2601.22,0.106,0,1.117,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.411
2601.42,0.108,0,1.117,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.409
2601.62,0.108,0,0.864,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.407
2601.82,0.515,0,0.864,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.409
2602.02,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.424
2602.22,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.419
2602.42,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.408
2602.62,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.414
2602.82,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.421
2603.02,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.420
2603.22,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.414
2603.42,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.402
2603.62,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.404
2603.82,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.415
2604.02,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.413
2604.22,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.409
2604.42,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.410
2604.62,0.514,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.412
2604.82,0.105,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.407
2605.02,0.105,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.412
2605.22,0.105,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.410
2605.42,0.105,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.414
2605.62,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.225,-0.410
2605.82,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.224,-0.413
2606.02,0.106,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.411
2606.22,0.105,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.410
2606.42,0.106,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.417
2606.62,0.106,0,0.862,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.414
2606.82,0.106,0,0.862,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.417
2607.02,0.106,0,0.535,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.416
2607.22,0.105,0,0.535,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.416
2607.42,0.105,0,0.535,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.412
2607.62,0.514,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.223,-0.412
2607.82,0.514,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.410
2608.02,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.204,-0.410
2608.22,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.411
2608.42,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.405
2608.62,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.407
2608.82,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.419
2609.02,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.416
2609.22,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.409
2609.42,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.409
2609.62,0.106,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.227,-0.415
2609.82,0.105,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.418
2610.02,0.105,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-0.414
2610.22,0.514,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.207,-0.413
2610.42,0.514,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.227,-0.406
2610.62,0.105,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.230,-0.411
2610.82,0.106,0,0.536,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.422
2611.02,0.515,0,0.543,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.419
2611.22,0.105,0,0.543,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.412
2611.42,0.106,0,0.543,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.222,-0.409
2611.62,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.412
2611.82,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.422
2612.02,0.515,0,0.875,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.422
2612.22,0.105,0,0.875,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.419
2612.42,0.514,0,0.875,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.412
2612.62,0.514,0,0.876,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.409
2612.82,0.106,0,0.876,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.410
2613.02,0.106,0,0.875,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.415
2613.22,0.105,0,0.875,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.417
2613.42,0.108,0,0.875,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.411
2613.62,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.408
2613.82,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.406
2614.02,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.409
2614.22,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.223,-0.415
2614.42,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.413
2614.62,0.105,0,0.538,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.410
2614.82,0.514,0,0.538,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.408
2615.02,0.105,0,0.865,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.420
2615.22,0.108,0,0.865,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.421
2615.42,0.106,0,0.865,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.222,-0.417
2615.62,0.106,0,0.817,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.412
2615.82,0.514,0,0.817,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,-0.408
2616.02,0.514,0,0.541,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.413
2616.22,0.514,0,0.541,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.423
2616.42,0.106,0,0.541,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.420
2616.62,0.105,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,-0.412
2616.82,0.106,0,0.543,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.407
2617.02,0.105,0,0.540,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.412
2617.22,0.105,0,0.540,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.223,-0.416
2617.42,0.514,0,0.540,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.217,-0.418
2617.62,0.514,0,0.544,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.214,-0.423
2617.82,0.105,0,0.544,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.417
2618.02,0.514,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.409
2618.22,0.514,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.414
2618.42,0.105,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.417
2618.62,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.412
2618.82,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.416
2619.02,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.410
2619.22,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.408
2619.42,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.421
2619.62,0.105,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.419
2619.82,0.106,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.409
2620.02,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.411
2620.22,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.423
2620.42,0.106,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.419
2620.62,0.108,0,0.539,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,-0.407
2620.82,0.105,0,0.539,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.403
2621.02,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.409
2621.22,0.108,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.416
2621.42,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.221,-0.421
2621.62,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.412
2621.82,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.405
2622.02,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.228,-0.406
2622.22,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.423
2622.42,0.105,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.224,-0.420
2622.62,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.226,-0.408
2622.82,0.514,0,0.538,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,-0.403
2623.02,0.514,0,1.119,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.218,-0.412
2623.22,0.108,0,1.119,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.203,-0.410
2623.42,0.105,0,1.119,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.211,-0.414
2623.62,0.514,0,0.875,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.222,-0.421
2623.82,0.514,0,0.875,0.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.229,-0.409
2624.02,0.514,0,0.537,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.220,-0.410
