t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
311.21,0.397,0,0.522,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.225
311.41,0.397,0,0.522,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.245
311.61,0.399,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.253
311.81,0.393,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.268
312.01,0.395,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.263
312.21,0.402,0,0.409,0.456,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.249
312.41,0.108,0,0.409,0.456,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.257
312.61,0.404,0,0.418,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.260
312.81,0.108,0,0.418,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.244
313.01,0.431,0,0.418,0.475,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.227
313.21,0.444,0,0.457,0.453,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.228
313.41,0.436,0,0.457,0.453,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.237
313.61,0.448,0,0.499,0.487,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.240
313.81,0.449,0,0.499,0.487,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.251
314.01,0.443,0,0.499,0.487,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.243
314.21,0.450,0,0.536,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.237
314.41,0.440,0,0.536,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.237
314.61,0.442,0,0.550,0.504,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.226
314.81,0.442,0,0.550,0.504,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.224
315.01,0.109,0,0.550,0.504,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.218
315.21,0.442,0,0.587,0.622,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.216
315.41,0.428,0,0.587,0.622,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.223
315.61,0.438,0,0.601,0.653,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.229
315.81,0.434,0,0.601,0.653,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.226
316.01,0.442,0,0.601,0.653,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.227
316.21,0.442,0,0.600,0.653,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.231
316.41,0.439,0,0.600,0.653,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.226
316.61,0.428,0,0.612,0.657,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.230
316.81,0.428,0,0.612,0.657,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.229
317.01,0.435,0,0.612,0.657,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.227
317.21,0.442,0,0.601,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.241
317.41,0.442,0,0.601,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.248
317.61,0.441,0,0.588,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.232
317.81,0.428,0,0.588,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.229
318.01,0.430,0,0.588,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.237
318.21,0.442,0,0.581,0.640,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.238
318.41,0.442,0,0.581,0.640,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.235
318.61,0.108,0,0.586,0.641,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.227
318.81,0.432,0,0.586,0.641,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.220
319.01,0.442,0,0.586,0.641,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.223
319.21,0.442,0,0.579,0.640,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.224
319.41,0.433,0,0.579,0.640,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.231
319.61,0.108,0,0.339,0.438,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.226
319.81,0.328,0,0.339,0.438,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.213
320.01,0.319,0,0.339,0.438,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.222
320.21,0.267,0,0.306,0.393,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.225
320.41,0.268,0,0.306,0.393,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.225
320.61,0.253,0,0.269,0.601,0,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.228
320.81,0.235,0,0.269,0.601,0,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.220
321.01,0.109,0,0.269,0.601,0,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.217
321.21,0.235,0,0.541,0.583,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.232
321.41,0.235,0,0.541,0.583,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.232
321.61,0.240,0,0.544,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.223
321.81,0.242,0,0.544,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.225
322.01,0.244,0,0.544,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.215
322.21,0.246,0,0.268,0.591,0,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.220
322.41,0.248,0,0.268,0.591,0,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.233
322.61,0.248,0,0.269,0.592,0,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.229
322.81,0.248,0,0.269,0.592,0,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.220
323.01,0.248,0,0.269,0.592,0,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.223
323.21,0.249,0,0.265,0.590,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.222
323.41,0.109,0,0.265,0.590,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.214
323.61,0.250,0,0.552,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.225
323.81,0.251,0,0.552,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.221
324.01,0.252,0,0.552,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.203
324.21,0.252,0,0.274,0.594,0,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.212
324.41,0.254,0,0.274,0.594,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.227
324.61,0.108,0,0.273,0.595,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.222
324.82,0.258,0,0.273,0.595,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.211
325.01,0.259,0,0.273,0.595,0,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.206
325.21,0.260,0,0.276,0.597,0,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.223
325.41,0.261,0,0.276,0.597,0,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.228
325.61,0.261,0,0.277,0.598,0,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.227
325.81,0.262,0,0.277,0.598,0,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.217
326.01,0.262,0,0.277,0.598,0,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.208
326.21,0.264,0,0.282,0.601,0,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.213
326.41,0.250,0,0.282,0.601,0,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.217
326.61,0.243,0,0.260,0.634,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.224
326.81,0.441,0,0.260,0.634,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.218
327.01,0.440,0,0.260,0.634,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.211
327.21,0.441,0,0.620,0.668,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.209
327.41,0.428,0,0.620,0.668,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.218
327.61,0.442,0,0.663,0.698,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.214
327.81,0.442,0,0.663,0.698,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.212
328.01,0.442,0,0.663,0.698,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.211
328.21,0.442,0,0.617,0.661,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.204
328.41,0.442,0,0.617,0.661,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.213
328.61,0.431,0,0.585,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.222
328.81,0.442,0,0.585,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.212
329.01,0.442,0,0.585,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.209
329.21,0.429,0,0.622,0.565,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.218
329.41,0.432,0,0.622,0.565,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.220
329.61,0.442,0,0.614,0.619,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.219
329.81,0.442,0,0.614,0.619,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.205
330.01,0.430,0,0.614,0.619,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.202
330.21,0.442,0,0.700,0.663,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.219
330.41,0.430,0,0.700,0.663,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.219
330.61,0.429,0,0.681,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.214
330.81,0.442,0,0.681,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.218
331.01,0.442,0,0.681,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.211
331.21,0.109,0,0.656,0.625,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.200
331.41,0.439,0,0.656,0.625,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.207
331.61,0.428,0,0.646,0.654,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.213
331.81,0.108,0,0.646,0.654,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.211
332.01,0.442,0,0.646,0.654,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.206
332.21,0.442,0,0.641,0.686,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.214
332.41,0.108,0,0.641,0.686,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.219
332.61,0.440,0,0.574,0.654,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.213
332.81,0.442,0,0.574,0.654,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.214
333.01,0.442,0,0.574,0.654,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.206
333.21,0.442,0,0.561,0.639,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.212
333.41,0.108,0,0.561,0.639,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.219
333.61,0.432,0,0.565,0.637,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.210
333.81,0.108,0,0.565,0.637,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.209
334.01,0.442,0,0.565,0.637,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.207
334.21,0.435,0,0.578,0.640,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.212
334.41,0.430,0,0.578,0.640,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.211
334.61,0.106,0,0.572,0.641,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.223
334.81,0.108,0,0.572,0.641,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.225
335.01,0.442,0,0.572,0.641,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.214
335.21,0.430,0,0.567,0.642,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.219
335.41,0.442,0,0.567,0.642,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.221
335.61,0.435,0,0.568,0.641,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.214
335.81,0.108,0,0.568,0.641,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.209
336.01,0.442,0,0.568,0.641,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.209
336.21,0.442,0,0.569,0.641,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.219
336.41,0.442,0,0.569,0.641,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.218
336.61,0.442,0,0.571,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.219
336.81,0.108,0,0.571,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.219
337.01,0.442,0,0.571,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.216
337.21,0.436,0,0.570,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.218
337.41,0.442,0,0.570,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.216
337.61,0.438,0,0.570,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.209
337.81,0.429,0,0.570,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.210
338.01,0.442,0,0.570,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.209
338.21,0.108,0,0.574,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.216
338.41,0.442,0,0.574,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.213
338.61,0.429,0,0.572,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.208
338.81,0.109,0,0.572,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.214
339.01,0.441,0,0.572,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.220
339.21,0.429,0,0.570,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.217
339.41,0.442,0,0.570,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.222
339.61,0.435,0,0.573,0.644,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.212
339.81,0.108,0,0.573,0.644,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.209
340.01,0.106,0,0.573,0.644,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.218
340.21,0.440,0,0.572,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.221
340.41,0.430,0,0.572,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.217
340.61,0.428,0,0.576,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.216
340.81,0.108,0,0.576,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.221
341.01,0.442,0,0.576,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.213
341.21,0.429,0,0.573,0.645,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.209
341.41,0.442,0,0.573,0.645,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.219
341.61,0.442,0,0.587,0.646,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.229
341.81,0.108,0,0.587,0.646,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.229
342.01,0.433,0,0.587,0.646,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.213
342.21,0.442,0,0.584,0.645,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.208
342.41,0.442,0,0.584,0.645,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.211
342.61,0.442,0,0.585,0.644,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.208
342.81,0.438,0,0.585,0.644,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.207
343.01,0.429,0,0.585,0.644,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.204
343.21,0.108,0,0.584,0.645,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.208
343.41,0.442,0,0.584,0.645,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.208
343.61,0.441,0,0.591,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.199
343.81,0.442,0,0.591,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.205
344.01,0.442,0,0.591,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.212
344.21,0.433,0,0.585,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.201
344.41,0.442,0,0.585,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.208
344.61,0.442,0,0.588,0.649,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.207
344.81,0.442,0,0.588,0.649,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.205
345.01,0.442,0,0.588,0.649,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.214
345.21,0.430,0,0.591,0.646,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.204
345.41,0.442,0,0.591,0.646,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.205
345.61,0.442,0,0.593,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.203
345.81,0.149,0,0.593,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.205
346.01,0.430,0,0.593,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.209
346.21,0.106,0,0.595,0.649,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.210
346.41,0.430,0,0.595,0.649,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.203
346.61,0.442,0,0.597,0.650,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.213
346.81,0.442,0,0.597,0.650,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.214
347.01,0.160,0,0.597,0.650,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.204
347.21,0.442,0,0.599,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.202
347.41,0.442,0,0.599,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.210
347.61,0.434,0,0.601,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.209
347.81,0.428,0,0.601,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.202
348.01,0.109,0,0.601,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.209
348.21,0.442,0,0.561,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.218
348.41,0.436,0,0.561,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.206
348.61,0.442,0,0.561,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.209
348.81,0.146,0,0.561,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.210
349.01,0.442,0,0.561,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.217
349.21,0.442,0,0.589,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.212
349.41,0.437,0,0.589,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.202
349.61,0.442,0,0.596,0.653,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.217
349.81,0.106,0,0.596,0.653,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.224
350.01,0.437,0,0.596,0.653,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.221
350.21,0.432,0,0.594,0.654,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.220
350.41,0.442,0,0.594,0.654,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.230
350.61,0.108,0,0.596,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.239
350.81,0.437,0,0.596,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.217
351.01,0.109,0,0.596,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.201
351.21,0.442,0,0.592,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.215
351.41,0.442,0,0.592,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.232
351.61,0.442,0,0.595,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.233
351.81,0.428,0,0.595,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.224
352.01,0.105,0,0.595,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.225
352.21,0.430,0,0.598,0.650,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.225
352.41,0.434,0,0.598,0.650,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.220
352.61,0.105,0,0.593,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.226
352.81,0.442,0,0.593,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.231
353.01,0.144,0,0.593,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.219
353.21,0.429,0,0.593,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.223
353.41,0.442,0,0.593,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.225
353.61,0.438,0,0.593,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.226
353.81,0.442,0,0.593,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.219
354.01,0.442,0,0.593,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.223
354.21,0.108,0,0.606,0.658,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.217
354.41,0.442,0,0.606,0.658,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.213
354.61,0.441,0,0.675,0.698,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.214
354.81,0.442,0,0.675,0.698,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.215
355.01,0.442,0,0.675,0.698,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.209
355.21,0.442,0,0.744,0.773,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.201
355.41,0.429,0,0.744,0.773,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.199
355.61,0.442,0,0.663,0.707,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.205
355.81,0.442,0,0.663,0.707,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.216
356.01,0.442,0,0.663,0.707,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.213
356.21,0.405,0,0.447,0.492,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.217
356.41,0.387,0,0.447,0.492,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.225
356.61,0.396,0,0.406,0.468,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.229
356.81,0.379,0,0.406,0.468,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.220
357.01,0.109,0,0.406,0.468,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.222
357.21,0.442,0,0.475,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.218
357.41,0.435,0,0.475,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.194
357.61,0.432,0,0.548,0.628,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.185
357.81,0.442,0,0.548,0.628,1,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.210
358.01,0.109,0,0.548,0.628,1,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.207
358.21,0.442,0,0.650,0.680,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.189
358.41,0.442,0,0.650,0.680,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.181
358.61,0.433,0,0.672,0.689,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.203
358.81,0.442,0,0.672,0.689,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.214
359.01,0.442,0,0.672,0.689,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.199
359.21,0.442,0,0.629,0.672,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.198
359.41,0.442,0,0.629,0.672,1,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.211
359.61,0.407,0,0.417,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.230
359.81,0.370,0,0.417,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.233
360.01,0.391,0,0.417,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.236
360.21,0.363,0,0.389,0.335,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.260
360.41,0.317,0,0.389,0.335,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.262
360.61,0.107,0,0.140,0.403,0,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.277
360.81,0.142,0,0.140,0.403,0,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.259
361.01,0.112,0,0.140,0.403,0,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.273
361.21,0.101,0,0.338,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.295
361.41,0.101,0,0.338,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.282
361.61,0.101,0,0.306,0.366,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.287
361.81,0.111,0,0.306,0.366,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.298
362.01,0.108,0,0.306,0.366,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.302
362.21,0.104,0,0.307,0.365,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.317
362.41,0.104,0,0.307,0.365,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.309
362.61,0.101,0,0.296,0.355,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.295
362.81,0.101,0,0.296,0.355,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-0.286
363.01,0.105,0,0.296,0.355,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,-0.299
363.21,0.100,0,0.287,0.349,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.297
363.41,0.101,0,0.287,0.349,1,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-0.279
