t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
294.81,0.484,0,0.756,0.815,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.280,-2.123
295.01,0.456,0,0.756,0.815,1,1.000,0.000,0.000,0.670,0.000,0.000,-3.275,-2.062
295.21,0.456,0,0.674,0.721,1,1.000,0.000,0.000,0.670,0.000,0.000,-3.275,-2.062
295.41,0.442,0,0.674,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.266,-2.008
295.61,0.416,0,0.613,0.669,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.256,-1.931
295.81,0.401,0,0.613,0.669,1,1.000,0.000,0.000,0.373,0.000,0.000,-3.270,-1.847
296.01,0.405,0,0.613,0.669,1,1.000,0.000,0.000,0.290,0.000,0.000,-3.260,-1.776
296.21,0.405,0,0.524,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.260,-1.776
296.41,0.421,0,0.524,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.254,-1.683
296.61,0.356,0,0.367,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.251,-1.611
296.81,0.331,1,0.367,0.406,1,1.000,0.000,0.000,0.000,0.000,0.000,-3.249,-1.550
297.01,0.374,1,0.367,0.406,1,1.000,0.000,0.000,0.000,0.000,0.000,-3.258,-1.540
297.21,0.374,1,0.385,0.989,0,1.000,0.000,0.000,0.000,0.000,0.000,-3.258,-1.540
297.41,0.504,0,0.385,0.989,0,1.000,0.000,0.000,1.000,0.000,0.000,-3.263,-1.537
297.61,0.504,0,0.896,0.988,1,1.000,0.000,0.000,1.000,0.000,0.000,-3.258,-1.536
297.81,0.514,0,0.896,0.988,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.242,-1.490
298.01,0.557,0,0.896,0.988,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.235,-1.427
298.21,0.557,0,0.821,0.820,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.235,-1.427
298.41,0.622,0,0.821,0.820,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.220,-1.334
298.61,0.672,0,0.689,0.716,1,1.000,0.000,0.000,0.708,0.000,0.000,-3.222,-1.280
298.81,0.653,0,0.689,0.716,1,1.000,0.000,0.000,0.632,0.000,0.000,-3.227,-1.240
299.01,0.605,0,0.689,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.213,-1.189
299.21,0.605,0,0.612,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.213,-1.189
299.41,0.111,0,0.612,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.203,-1.102
299.61,0.445,0,0.454,0.500,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.188,-1.025
299.81,0.407,0,0.454,0.500,1,1.000,0.000,0.000,0.018,0.000,0.000,-3.180,-0.994
300.02,0.395,0,0.454,0.500,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.188,-0.969
300.21,0.395,1,0.405,0.461,1,1.000,0.000,0.000,0.000,0.000,0.000,-3.188,-0.969
300.41,0.395,1,0.405,0.461,1,1.000,0.000,0.000,0.000,0.000,0.000,-3.189,-0.972
300.61,0.396,1,0.406,0.461,1,1.000,0.000,0.000,0.000,0.000,0.000,-3.190,-0.971
300.81,0.396,0,0.406,0.461,1,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.187,-0.969
301.01,0.398,0,0.406,0.461,1,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.193,-0.961
301.21,0.429,0,0.408,0.477,1,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.193,-0.961
301.41,0.429,0,0.408,0.477,1,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.203,-0.986
301.61,0.470,0,0.479,0.560,1,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.217,-1.027
301.81,0.553,0,0.479,0.560,1,-1.000,0.000,0.000,-0.921,0.000,0.000,-3.222,-1.106
302.01,0.678,0,0.479,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.223,-1.229
302.21,0.564,0,0.692,0.826,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.223,-1.229
302.42,0.564,0,0.692,0.826,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.240,-1.413
302.61,0.499,0,0.951,1.073,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.235,-1.552
302.81,0.479,0,0.951,1.073,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.213,-1.647
303.01,0.480,0,0.951,1.073,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.215,-1.716
303.21,0.482,0,0.999,1.203,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.215,-1.716
303.41,0.482,0,0.999,1.203,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.213,-1.744
303.61,0.485,0,1.017,1.212,1,0.000,0.000,1.000,0.000,0.000,1.000,-3.204,-1.757
303.81,0.486,0,1.017,1.212,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.201,-1.751
304.01,0.486,0,1.017,1.212,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.200,-1.754
304.21,0.488,0,1.013,1.210,1,0.000,0.000,1.000,0.000,0.000,1.000,-3.202,-1.748
304.41,0.488,0,1.013,1.210,1,0.000,0.000,1.000,0.000,0.000,1.000,-3.202,-1.748
304.61,0.487,0,1.013,1.209,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.192,-1.751
304.81,0.487,0,1.013,1.209,1,0.000,0.000,1.000,0.000,0.000,1.000,-3.195,-1.757
305.01,0.487,0,1.013,1.209,1,0.000,0.000,1.000,0.000,0.000,1.000,-3.198,-1.746
305.21,0.486,0,1.010,1.202,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.203,-1.757
305.41,0.486,0,1.010,1.202,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.203,-1.757
305.61,0.487,0,1.019,1.208,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.198,-1.750
305.81,0.487,0,1.019,1.208,1,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.210,-1.756
306.01,0.488,0,1.019,1.208,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.197,-1.741
306.21,0.108,0,1.014,1.224,0,0.000,1.000,0.000,0.000,0.220,0.000,-3.196,-1.759
306.41,0.108,0,1.014,1.224,0,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.196,-1.759
306.61,0.499,0,1.029,1.237,0,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.189,-1.772
306.81,0.499,0,1.029,1.237,0,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.201,-1.779
307.01,0.500,0,1.029,1.237,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.186,-1.761
307.21,0.505,0,1.028,1.236,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.194,-1.763
307.41,0.505,0,1.028,1.236,0,0.000,1.000,0.000,0.000,0.262,0.000,-3.194,-1.763
307.61,0.505,0,1.187,1.238,1,0.000,1.000,0.000,0.000,0.262,0.000,-3.186,-1.775
307.81,0.504,0,1.187,1.238,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.187,-1.776
308.01,0.504,0,1.187,1.238,1,0.000,1.000,0.000,0.000,0.260,0.000,-3.188,-1.774
308.21,0.504,0,1.187,1.238,1,0.000,-1.000,0.000,0.000,-0.539,0.000,-3.182,-1.771
308.41,0.504,0,1.187,1.238,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.182,-1.771
308.61,0.506,0,1.089,1.236,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.174,-1.753
308.81,0.110,0,1.089,1.236,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.178,-1.744
309.01,0.514,0,1.089,1.236,1,0.000,-1.000,0.000,0.000,-0.509,0.000,-3.171,-1.763
309.21,0.515,0,1.183,1.232,1,0.000,-1.000,0.000,0.000,-0.509,0.000,-3.164,-1.753
309.41,0.515,0,1.183,1.232,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.164,-1.753
309.61,0.523,0,1.178,1.232,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.169,-1.729
309.81,0.532,0,1.178,1.232,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.187,-1.733
310.01,0.108,0,1.178,1.232,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.185,-1.741
310.21,0.558,0,1.163,1.287,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.188,-1.726
310.41,0.558,0,1.163,1.287,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.188,-1.726
310.61,0.573,0,0.580,1.058,0,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.176,-1.701
310.81,0.584,0,0.580,1.058,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.182,-1.679
311.01,0.591,0,0.580,1.058,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.179,-1.660
311.21,0.589,0,0.598,0.628,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.075,-1.621
311.41,0.589,0,0.598,0.628,1,0.000,1.000,0.000,0.000,1.000,0.000,-3.075,-1.621
311.61,0.589,0,0.596,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.020,-1.603
311.81,0.588,0,0.596,0.626,1,0.000,1.000,0.000,0.000,1.000,0.000,-3.068,-1.620
312.01,0.587,0,0.596,0.626,1,0.000,1.000,0.000,0.000,1.000,0.000,-3.113,-1.668
312.21,0.586,0,0.594,0.623,1,0.000,1.000,0.000,0.000,1.000,0.000,-3.118,-1.670
312.41,0.586,0,0.594,0.623,1,0.000,1.000,0.000,0.000,1.000,0.000,-3.118,-1.670
312.61,0.586,0,0.593,0.623,1,0.000,1.000,0.000,0.000,1.000,0.000,-3.120,-1.670
312.81,0.586,0,0.593,0.623,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.119,-1.670
313.01,0.587,0,0.593,0.623,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.144,-1.683
313.21,0.586,0,0.594,0.624,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.162,-1.686
313.41,0.586,0,0.594,0.624,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.162,-1.686
313.61,0.586,0,0.593,0.628,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.148,-1.677
313.81,0.587,0,0.593,0.628,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.153,-1.682
314.01,0.109,0,0.593,0.628,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.155,-1.674
314.21,0.109,0,0.594,0.630,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.181,-1.686
314.41,0.109,0,0.594,0.630,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.181,-1.686
314.61,0.109,0,0.589,0.630,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.201,-1.683
314.81,0.109,0,0.589,0.630,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.231,-1.682
315.01,0.571,0,0.589,0.630,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.156,-1.607
315.21,0.572,0,0.578,0.646,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.110,-1.574
315.41,0.572,1,0.578,0.646,1,0.000,0.000,-1.000,0.000,0.000,0.000,-3.107,-1.566
315.61,0.572,0,0.579,0.647,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.107,-1.566
315.81,0.571,0,0.579,0.647,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.107,-1.564
316.01,0.572,0,0.579,0.647,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.120,-1.577
316.21,0.572,0,0.579,0.644,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.117,-1.577
316.41,0.572,0,0.579,0.644,1,-1.000,0.000,0.000,-0.918,0.000,0.000,-3.128,-1.566
316.61,0.572,0,0.579,0.648,1,-1.000,0.000,0.000,-0.915,0.000,0.000,-3.128,-1.566
316.81,0.574,0,0.579,0.648,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.116,-1.559
317.01,0.610,0,0.579,0.648,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.100,-1.538
317.21,0.641,0,0.617,0.695,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.062,-1.502
317.41,0.108,0,0.617,0.695,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.075,-1.514
317.61,0.108,0,0.650,0.740,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.075,-1.514
317.81,0.109,0,0.650,0.740,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.137,-1.561
318.01,0.612,0,0.650,0.740,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.138,-1.548
318.21,0.109,0,0.619,0.747,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.101,-1.506
318.41,0.109,0,0.619,0.747,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.099,-1.501
318.61,0.109,0,0.616,0.742,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.099,-1.501
318.81,0.109,0,0.616,0.742,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.103,-1.502
319.01,0.111,0,0.616,0.742,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.103,-1.508
319.21,0.110,0,0.605,0.755,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.102,-1.500
319.41,0.111,0,0.605,0.755,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.098,-1.503
319.61,0.111,0,0.599,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.098,-1.503
319.81,0.108,0,0.599,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.095,-1.503
320.01,0.109,0,0.599,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.096,-1.501
320.21,0.111,0,0.613,0.750,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.094,-1.500
320.41,0.111,0,0.613,0.750,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.094,-1.499
320.61,0.111,0,0.523,0.705,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.094,-1.499
320.81,0.109,0,0.523,0.705,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.102,-1.500
321.01,0.110,0,0.523,0.705,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.106,-1.494
321.21,0.110,0,0.521,0.702,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.104,-1.494
321.41,0.110,0,0.521,0.702,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.101,-1.493
321.61,0.110,0,0.437,0.447,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.101,-1.493
321.81,0.110,0,0.437,0.447,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.099,-1.499
322.01,0.109,0,0.437,0.447,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.096,-1.491
322.21,0.111,0,0.366,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.096,-1.488
322.41,0.110,0,0.366,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.102,-1.489
322.61,0.110,0,0.315,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.102,-1.489
322.81,0.111,0,0.315,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.102,-1.495
323.01,0.109,0,0.315,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.104,-1.486
323.21,0.112,0,0.308,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.105,-1.493
323.41,0.109,0,0.308,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.105,-1.491
323.61,0.109,0,0.326,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.105,-1.491
323.81,0.110,0,0.326,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.111,-1.488
324.01,0.111,0,0.326,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.104,-1.486
324.21,0.112,0,0.326,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.099,-1.486
324.41,0.109,0,0.326,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.094,-1.495
324.61,0.109,0,0.324,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.094,-1.495
324.81,0.109,0,0.324,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.106,-1.497
325.01,0.109,0,0.324,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.105,-1.489
325.21,0.110,0,0.326,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.108,-1.485
325.41,0.108,0,0.326,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.105,-1.492
325.61,0.108,0,0.322,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.105,-1.492
325.81,0.111,0,0.322,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.101,-1.489
326.01,0.109,0,0.322,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.106,-1.492
326.21,0.110,0,0.323,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.101,-1.489
326.41,0.111,0,0.323,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.099,-1.488
326.61,0.111,0,0.323,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.099,-1.488
326.81,0.110,0,0.323,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.108,-1.483
327.01,0.111,0,0.323,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.101,-1.487
327.21,0.110,0,0.325,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.097,-1.491
327.42,0.110,0,0.325,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.101,-1.490
327.61,0.110,0,0.326,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.101,-1.490
327.81,0.111,0,0.326,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.104,-1.489
328.01,0.111,0,0.326,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.096,-1.486
328.21,0.109,0,0.309,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.110,-1.496
328.41,0.109,0,0.309,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.094,-1.486
328.61,0.110,0,0.310,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.094,-1.486
328.81,0.110,0,0.310,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.100,-1.498
329.01,0.109,0,0.310,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.097,-1.496
329.21,0.109,0,0.308,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.098,-1.500
329.41,0.109,0,0.308,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.097,-1.493
329.61,0.109,0,0.303,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.099,-1.497
329.81,0.109,0,0.303,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.099,-1.497
330.01,0.110,0,0.303,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.098,-1.497
330.22,0.108,0,0.302,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.101,-1.498
330.41,0.112,0,0.302,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.096,-1.500
330.61,0.110,0,0.301,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.096,-1.500
330.81,0.110,0,0.301,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.098,-1.497
331.01,0.108,0,0.301,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.097,-1.502
331.21,0.110,0,0.299,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.098,-1.496
331.41,0.111,0,0.299,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.098,-1.501
331.61,0.111,0,0.298,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.096,-1.499
331.81,0.111,0,0.298,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.096,-1.499
332.01,0.112,0,0.298,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.100,-1.497
332.21,0.109,0,0.297,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.095,-1.498
332.41,0.111,0,0.297,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.100,-1.499
332.61,0.111,0,0.295,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.093,-1.505
332.81,0.111,0,0.295,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.093,-1.505
333.01,0.112,0,0.295,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.096,-1.503
333.21,0.109,0,0.291,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.095,-1.499
333.41,0.109,0,0.291,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.102,-1.499
333.61,0.111,0,0.282,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.101,-1.502
333.81,0.111,0,0.282,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.101,-1.502
334.01,0.111,0,0.282,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.102,-1.516
334.21,0.109,0,0.244,1.938,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.083,-1.512
334.41,0.110,0,0.244,1.938,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.087,-1.516
334.61,0.110,0,0.222,1.916,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.086,-1.520
334.81,0.110,0,0.222,1.916,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.086,-1.520
335.01,0.109,0,0.222,1.916,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.077,-1.520
335.21,0.110,0,0.207,1.931,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.078,-1.515
335.41,0.109,0,0.207,1.931,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.075,-1.520
335.61,0.111,0,0.191,1.938,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.084,-1.516
335.81,0.111,0,0.191,1.938,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.084,-1.516
336.01,0.110,0,0.191,1.938,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.081,-1.516
336.21,0.110,0,0.188,1.931,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.083,-1.515
336.41,0.110,0,0.188,1.931,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.077,-1.516
336.61,0.109,0,0.191,1.923,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.076,-1.513
336.81,0.109,0,0.191,1.923,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.076,-1.513
337.01,0.108,0,0.191,1.923,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.079,-1.486
337.21,0.154,0,0.182,1.981,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.095,-1.500
337.41,0.112,0,0.182,1.981,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.163,-1.547
337.61,0.111,0,0.180,1.983,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.155,-1.547
337.81,0.111,0,0.180,1.983,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.155,-1.547
338.01,0.108,0,0.180,1.983,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.110,-1.514
338.21,0.172,0,0.193,0.415,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.111,-1.510
338.41,0.111,0,0.193,0.415,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.121,-1.516
338.61,0.112,0,0.186,0.400,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.112,-1.517
338.81,0.112,0,0.186,0.400,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.112,-1.517
339.01,0.111,0,0.186,0.400,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.106,-1.511
339.21,0.109,0,0.193,0.399,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.112,-1.510
339.41,0.109,0,0.193,0.399,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.118,-1.508
339.61,0.164,0,0.204,0.400,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.110,-1.502
339.81,0.164,0,0.204,0.400,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.110,-1.502
340.01,0.111,0,0.204,0.400,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.114,-1.508
340.21,0.111,0,0.205,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.112,-1.512
340.41,0.168,0,0.205,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.112,-1.502
340.61,0.108,0,0.211,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.117,-1.510
340.81,0.108,0,0.211,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.117,-1.510
341.01,0.109,0,0.211,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.110,-1.516
341.21,0.157,0,0.210,0.398,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.116,-1.507
341.41,0.163,0,0.210,0.398,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.112,-1.504
341.61,0.163,0,0.208,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.105,-1.511
341.81,0.163,0,0.208,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.105,-1.511
342.01,0.109,0,0.208,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.117,-1.513
342.21,0.110,0,0.205,0.408,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.110,-1.512
342.41,0.111,0,0.205,0.408,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.108,-1.534
342.61,0.111,0,0.210,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.106,-1.518
342.81,0.111,0,0.210,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.106,-1.518
343.01,0.109,0,0.210,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.097,-1.517
343.21,0.154,0,0.193,0.402,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.106,-1.514
343.41,0.112,0,0.193,0.402,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.111,-1.515
343.61,0.110,0,0.166,0.407,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.100,-1.517
343.81,0.110,0,0.166,0.407,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.100,-1.517
344.01,0.130,0,0.166,0.407,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.096,-1.512
344.21,0.111,0,0.168,0.417,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.114,-1.510
344.41,0.105,0,0.168,0.417,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.120,-1.525
344.61,0.110,0,0.144,0.428,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.111,-1.462
344.81,0.110,0,0.144,0.428,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.111,-1.462
345.01,0.109,0,0.144,0.428,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.139,-1.512
345.21,0.100,0,0.154,0.418,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.168,-1.555
345.41,0.220,0,0.154,0.418,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
345.61,0.108,0,3.299,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.168,-1.555
345.82,0.179,0,3.299,nan,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
