t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
185.21,0.105,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.044
185.41,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.024
185.61,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.041
185.81,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.039
186.01,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.030
186.21,0.106,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.030
186.41,0.462,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.034
186.61,0.463,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.042
186.81,0.106,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.032
187.01,0.106,0,0.473,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.044
187.21,0.463,0,0.473,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.044
187.41,0.462,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.042
187.61,0.464,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.047
187.81,0.463,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.038
188.01,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.034
188.21,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.034
188.41,0.462,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.038
188.61,0.105,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.030
188.81,0.105,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.028
189.01,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.046
189.21,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.046
189.41,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.045
189.61,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.038
189.81,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.024
190.01,0.106,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.024
190.21,0.463,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.040
190.41,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.026
190.61,0.106,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.032
190.81,0.106,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.031
191.01,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.031
191.21,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.026
191.41,0.379,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.024
191.61,0.341,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.015
191.81,0.341,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.022
192.01,0.319,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.022
192.21,0.394,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.029
192.41,0.462,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.046
192.61,0.461,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.036
192.81,0.461,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.034
193.01,0.106,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.034
193.21,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.043
193.41,0.105,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.041
193.61,0.105,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.052
193.81,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.044
194.01,0.106,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.044
194.21,0.462,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.039
194.41,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.037
194.61,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.040
194.81,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.040
195.01,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.036
195.21,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.036
195.41,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.049
195.61,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.036
195.81,0.461,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.036
196.01,0.106,0,0.470,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.040
196.21,0.463,0,0.470,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.034
196.41,0.462,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.030
196.61,0.462,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.034
196.81,0.463,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.034
197.01,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.036
197.21,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.040
197.41,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.033
197.61,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.039
197.81,0.462,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.039
198.01,0.106,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.035
198.21,0.106,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.028
198.41,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.030
198.61,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.038
198.81,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.038
199.01,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.035
199.21,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.035
199.41,0.106,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.040
199.61,0.106,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.040
199.81,0.105,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.044
200.01,0.105,0,0.470,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.050
200.21,0.105,0,0.470,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.042
200.41,0.105,0,0.473,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.049
200.61,0.461,0,0.473,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.049
200.81,0.463,0,0.473,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.047
201.01,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.043
201.21,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.042
201.41,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.052
201.61,0.462,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.052
201.81,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.042
202.01,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.044
202.21,0.106,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.045
202.41,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.047
202.61,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.047
202.81,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.038
203.01,0.462,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.036
203.21,0.462,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.046
203.41,0.105,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.039
203.61,0.462,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.039
203.81,0.462,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.050
204.01,0.463,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.041
204.21,0.463,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.043
204.41,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.047
204.61,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.047
204.81,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.047
205.01,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.049
205.21,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.044
205.41,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.044
205.61,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.040
205.81,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.043
206.01,0.461,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.054
206.21,0.461,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.035
206.41,0.106,0,0.470,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.035
206.61,0.463,0,0.470,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.047
206.81,0.106,0,0.470,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.044
207.01,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.030
207.21,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.036
207.41,0.462,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.036
207.61,0.106,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.043
207.81,0.106,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.046
208.01,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.042
208.21,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.038
208.41,0.106,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.038
208.61,0.462,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.034
208.81,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.046
209.01,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.040
209.21,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.043
209.41,0.462,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.043
209.61,0.462,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.040
209.81,0.105,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.046
210.01,0.105,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.034
210.21,0.463,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.044
210.41,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.044
210.61,0.462,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.045
210.81,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.040
211.01,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.046
211.21,0.461,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.046
211.41,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.038
211.61,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.048
211.81,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.033
212.01,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.035
212.21,0.460,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.035
212.41,0.462,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.051
212.61,0.463,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.027
212.81,0.463,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.038
213.01,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.030
213.21,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.030
213.41,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.038
213.61,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.045
213.81,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.046
214.01,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.027
214.21,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.027
214.41,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.044
214.61,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.042
214.81,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.040
215.01,0.106,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.043
215.21,0.463,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.043
215.41,0.462,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.044
215.61,0.105,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.044
215.81,0.105,0,0.471,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.042
216.01,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.042
216.21,0.460,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.045
216.41,0.462,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.029
216.61,0.463,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.047
216.81,0.463,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.025
217.01,0.462,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.025
217.21,0.463,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.040
217.41,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.037
217.61,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.044
217.81,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.032
218.01,0.105,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.032
218.21,0.462,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.031
218.41,0.461,0,0.470,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.028
218.61,0.462,0,0.470,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.043
218.81,0.462,0,0.470,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.039
219.01,0.462,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.039
219.21,0.463,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.029
219.41,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.045
219.61,0.463,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.052
219.81,0.105,0,0.472,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.051
220.01,0.460,0,0.469,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.051
220.21,0.106,0,0.469,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.052
220.41,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.054
220.61,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.060
220.81,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.060
221.01,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.050
221.21,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.056
221.41,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.040
221.61,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.034
221.81,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.034
222.01,0.462,0,0.471,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.035
222.21,0.464,0,0.471,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.031
222.41,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.028
222.61,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.034
222.81,0.105,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.034
223.01,0.462,0,0.471,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.034
223.21,0.463,0,0.471,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.033
223.41,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.031
223.61,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.036
223.81,0.106,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.036
224.01,0.105,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.029
224.21,0.105,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.035
224.41,0.462,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.030
224.61,0.462,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.028
224.81,0.105,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.028
225.01,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.034
225.21,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.043
225.41,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.035
225.61,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.028
225.81,0.462,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.028
226.01,0.461,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.037
226.21,0.463,0,0.471,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.023
226.41,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.035
226.61,0.105,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.035
226.81,0.106,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.031
227.01,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.028
227.21,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.043
227.41,0.106,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.040
227.61,0.462,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.040
227.81,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.022
228.01,0.461,0,0.473,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.019
228.21,0.463,0,0.473,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.042
228.41,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.035
228.61,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.035
228.81,0.106,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.021
229.01,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.021
229.21,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.033
229.41,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.035
229.61,0.462,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.035
229.81,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.029
230.01,0.463,0,0.470,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.027
230.21,0.463,0,0.470,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.034
230.41,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.035
230.61,0.106,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.035
230.81,0.462,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.034
231.01,0.461,0,0.471,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.022
231.21,0.461,0,0.471,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.034
231.41,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.036
231.61,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.036
231.81,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.033
232.01,0.464,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.028
232.21,0.464,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.019
232.41,0.105,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.019
232.61,0.105,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.033
232.81,0.462,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.036
233.01,0.462,0,0.471,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.037
233.21,0.462,0,0.471,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.031
233.41,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.031
233.61,0.105,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.017
233.81,0.463,0,0.472,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.033
234.01,0.105,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.025
234.21,0.105,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.012
234.41,0.461,0,0.470,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.012
234.61,0.106,0,0.470,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.024
234.81,0.106,0,0.470,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.027
235.01,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.035
235.21,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.035
235.41,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.035
235.61,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.029
235.81,0.106,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.049
236.01,0.106,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.050
236.21,0.463,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.050
236.41,0.106,0,0.472,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.050
