t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
275.21,0.757,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.173,0.020
275.41,0.477,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.028
275.61,0.477,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.013
275.81,0.477,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.013
276.01,0.472,0,0.873,1.558,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,0.034
276.21,0.486,0,0.873,1.558,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.018
276.41,0.472,0,0.885,1.559,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.029
276.61,0.472,0,0.885,1.559,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.013
276.81,0.481,0,0.885,1.559,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.013
277.01,0.475,0,0.877,1.559,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.020
277.21,0.475,0,0.877,1.559,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.176,0.027
277.41,0.475,0,0.873,1.562,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.016
277.61,0.475,0,0.873,1.562,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.016
277.81,0.481,0,0.873,1.562,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.018
278.01,0.474,0,0.879,1.576,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.023
278.21,0.472,0,0.879,1.576,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.014
278.41,0.472,0,0.876,0.950,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.022
278.61,0.475,0,0.876,0.950,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.022
278.81,0.486,0,0.876,0.950,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.018
279.01,0.479,0,0.716,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.025
279.21,0.479,0,0.716,0.651,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,0.038
279.41,0.638,0,0.644,0.525,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.014
279.61,0.474,0,0.644,0.525,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.014
279.81,0.475,0,0.644,0.525,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.020
280.01,0.470,0,0.723,0.847,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.012
280.21,0.470,0,0.723,0.847,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.015
280.41,0.470,0,0.875,1.156,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.015
280.61,0.475,0,0.875,1.156,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.012
280.81,0.756,0,0.875,1.156,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.021
281.01,0.481,0,0.878,1.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.024
281.21,0.481,0,0.878,1.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.017
281.41,0.486,0,0.874,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.017
281.61,0.486,0,0.874,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.013
281.81,0.475,0,0.874,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.009
282.01,0.475,0,0.884,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.025
282.21,0.475,0,0.884,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.025
282.41,0.479,0,0.876,1.566,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.017
282.61,0.754,0,0.876,1.566,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,0.015
282.81,0.472,0,0.876,1.566,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.017
283.01,0.472,0,0.877,1.560,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.016
283.21,0.477,0,0.877,1.560,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.016
283.41,0.470,0,0.884,1.561,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.016
283.61,0.470,0,0.884,1.561,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.019
283.81,0.470,0,0.884,1.561,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.179,0.036
284.01,0.479,0,0.885,1.558,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.179,0.036
284.21,0.488,0,0.885,1.558,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.030
284.41,0.486,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.015
284.61,0.481,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.176,0.025
284.81,0.481,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.018
285.01,0.472,0,0.885,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.018
285.21,0.472,0,0.885,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.012
285.41,0.475,0,0.876,1.542,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.020
285.61,0.475,0,0.876,1.542,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.024
285.81,0.474,0,0.876,1.542,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.020
286.01,0.479,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.020
286.21,0.477,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.018
286.41,0.475,0,0.883,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.017
286.61,0.475,0,0.883,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.173,0.022
286.81,0.472,0,0.883,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.173,0.022
287.01,0.488,0,0.879,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.020
287.21,0.482,0,0.879,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,0.029
287.41,0.472,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.181,0.026
287.61,0.472,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.029
287.81,0.470,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.029
288.01,0.481,0,0.873,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.019
288.21,0.484,0,0.873,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.019
288.41,0.484,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.017
288.61,0.757,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.017
288.81,0.474,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.025
289.01,0.486,0,0.880,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.176,0.024
289.21,0.475,0,0.880,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.018
289.41,0.475,0,0.874,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.020
289.61,0.482,0,0.874,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.020
289.81,0.470,0,0.874,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.018
290.01,0.475,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.178,0.034
290.21,0.475,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.016
290.41,0.477,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.016
290.61,0.470,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.016
290.81,0.475,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,0.030
291.01,0.472,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.023
291.21,0.472,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.017
291.41,0.475,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.017
291.61,0.475,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.025
291.81,0.477,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,0.023
292.01,0.477,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.025
292.21,0.470,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.025
292.41,0.475,0,0.884,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.025
292.61,0.489,0,0.884,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.021
292.81,0.486,0,0.884,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.020
293.01,0.486,0,0.877,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.016
293.21,0.475,0,0.877,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.016
293.41,0.481,0,0.875,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.176,0.026
293.61,0.475,0,0.875,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.017
293.81,0.472,0,0.875,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.022
294.01,0.472,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.173,0.013
294.21,0.470,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.173,0.013
294.41,0.479,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.023
294.61,0.472,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,0.019
294.81,0.472,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.015
295.01,0.484,0,0.880,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.015
295.21,0.470,0,0.880,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.021
295.41,0.475,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.023
295.61,0.477,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.181,0.028
295.81,0.477,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.016
296.01,0.477,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.016
296.21,0.477,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.019
296.41,0.479,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.019
296.61,0.479,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,0.034
296.81,0.475,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,0.034
297.01,0.484,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.020
297.21,0.477,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.173,0.024
297.41,0.470,0,0.885,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.020
297.61,0.470,0,0.885,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.020
297.81,0.472,0,0.885,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.020
298.01,0.484,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.018
298.21,0.472,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.015
298.41,0.472,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,0.025
298.61,0.475,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.019
298.81,0.472,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.019
299.01,0.474,0,0.883,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.021
299.21,0.479,0,0.883,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.024
299.41,0.479,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.022
299.61,0.477,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.022
299.81,0.470,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.020
300.01,0.756,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.015
300.21,0.472,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.019
300.41,0.472,0,0.872,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.022
300.61,0.756,0,0.872,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.022
300.81,0.472,0,0.872,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.177,0.026
301.01,0.477,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.018
301.21,0.477,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.173,0.023
301.41,0.474,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.173,0.023
301.61,0.488,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.019
301.81,0.475,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.023
302.01,0.481,0,0.878,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.018
302.21,0.481,0,0.878,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.021
302.41,0.486,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.021
302.61,0.475,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,0.024
302.81,0.481,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.021
303.01,0.481,0,0.879,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.023
303.21,0.477,0,0.879,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.023
303.41,0.756,0,0.877,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.022
303.61,0.470,0,0.877,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.021
303.81,0.470,0,0.877,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.178,0.032
304.01,0.470,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.020
304.21,0.477,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.020
304.41,0.475,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.018
304.61,0.475,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.020
304.81,0.475,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.180,0.030
305.01,0.474,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.180,0.030
305.21,0.474,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.018
305.41,0.477,0,0.877,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.017
305.61,0.472,0,0.877,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.027
305.81,0.472,0,0.877,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.022
306.01,0.479,0,0.886,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.022
306.21,0.487,0,0.886,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.018
306.41,0.474,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.028
306.61,0.759,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.017
306.81,0.759,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.018
307.01,0.475,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.018
307.21,0.479,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.184,0.030
307.41,0.470,0,0.903,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.022
307.61,0.470,0,0.903,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.016
307.81,0.470,0,0.903,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.016
308.01,0.472,0,0.880,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.021
308.21,0.470,0,0.880,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.178,0.018
308.41,0.477,0,0.879,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.020
308.61,0.477,0,0.879,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.019
308.81,0.479,0,0.879,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.019
309.01,0.472,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.021
309.21,0.475,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.022
309.41,0.475,0,0.876,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.012
309.61,0.470,0,0.876,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.012
309.81,0.472,0,0.876,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.020
310.01,0.477,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.187,0.034
310.21,0.484,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.180,0.035
310.41,0.484,0,0.880,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.020
310.61,0.486,0,0.880,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.020
310.81,0.474,0,0.880,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.024
311.01,0.756,0,0.878,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.178,0.019
311.21,0.756,0,0.878,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.021
311.41,0.474,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.021
311.61,0.472,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.019
311.81,0.477,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.021
312.01,0.479,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.024
312.21,0.479,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,0.035
312.41,0.475,0,0.874,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,0.035
312.61,0.486,0,0.874,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.021
312.81,0.475,0,0.874,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.015
313.01,0.475,0,0.885,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.017
313.21,0.479,0,0.885,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.010
313.41,0.477,0,0.879,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.010
313.61,0.475,0,0.879,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.019
313.81,0.470,0,0.879,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.031
314.01,0.470,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.028
314.21,0.486,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.028
314.41,0.479,0,0.884,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.016
314.61,0.486,0,0.884,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.021
314.81,0.475,0,0.884,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.018
315.01,0.475,0,0.877,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.021
315.21,0.475,0,0.877,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.021
315.41,0.470,0,0.874,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.024
315.61,0.754,0,0.874,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.018
315.81,0.754,0,0.874,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.023
316.01,0.487,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.023
316.21,0.475,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.025
316.41,0.470,0,0.878,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.030
316.61,0.105,0,0.878,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.023
316.81,0.105,0,0.878,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.031
317.01,0.479,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.031
317.21,0.475,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.024
317.41,0.470,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.019
317.61,0.470,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.031
317.81,0.472,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.031
318.01,0.756,0,0.872,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.016
318.21,0.474,0,0.872,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.020
318.41,0.475,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.019
318.61,0.475,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.029
318.81,0.470,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.029
319.01,0.472,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.024
319.21,0.475,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.020
319.41,0.475,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.017
319.61,0.472,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.017
319.81,0.757,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.022
320.01,0.758,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.177,0.028
320.21,0.475,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.027
320.41,0.475,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.026
320.61,0.475,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.026
320.81,0.472,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.020
321.01,0.755,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.178,0.030
321.21,0.755,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.021
321.41,0.475,0,0.876,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.021
321.61,0.475,0,0.876,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.019
321.81,0.475,0,0.876,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.173,0.017
322.01,0.474,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,0.024
322.21,0.474,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.021
322.41,0.481,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.021
322.61,0.486,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.015
322.81,0.472,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.018
323.01,0.472,0,0.886,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.023
323.21,0.477,0,0.886,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.024
323.41,0.474,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.024
323.61,0.475,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.025
323.81,0.475,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.016
324.01,0.475,0,0.878,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.019
324.21,0.470,0,0.878,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.019
324.41,0.470,0,0.879,1.544,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.035
324.61,0.475,0,0.879,1.544,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.173,0.022
324.81,0.475,0,0.879,1.544,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.022
325.01,0.475,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.016
325.21,0.477,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.016
325.41,0.475,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.025
325.61,0.488,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,0.022
325.81,0.488,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,0.031
326.01,0.470,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,0.031
326.21,0.488,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.017
326.41,0.486,0,0.874,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.024
326.61,0.482,0,0.874,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,0.020
326.81,0.482,0,0.874,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.022
327.01,0.470,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.022
327.21,0.470,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.024
327.41,0.470,0,0.879,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.016
