t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
204.01,0.106,0,0.935,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.068
204.21,0.105,0,0.935,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.056
204.41,0.424,0,0.944,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.069
204.61,0.421,0,0.944,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.076
204.81,0.106,0,0.944,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.070
205.01,0.106,0,0.944,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.065
205.21,0.105,0,0.944,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.070
205.41,0.424,0,0.955,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.068
205.61,0.105,0,0.955,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.079
205.81,0.105,0,0.955,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.080
206.01,0.108,0,0.945,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.071
206.21,0.424,0,0.945,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.074
206.41,0.424,0,0.943,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.076
206.61,0.108,0,0.943,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.078
206.81,0.106,0,0.943,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.068
207.01,0.108,0,0.939,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.076
207.21,0.106,0,0.939,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.079
207.41,0.108,0,0.940,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.074
207.61,0.108,0,0.940,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.077
207.81,0.105,0,0.940,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.069
208.01,0.105,0,0.944,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.085
208.21,0.108,0,0.944,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.082
208.41,0.105,0,0.915,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.086
208.61,0.106,0,0.915,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.086
208.81,0.106,0,0.915,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.081
209.01,0.108,0,0.892,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.080
209.21,0.424,0,0.892,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.086
209.41,0.108,0,0.887,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.089
209.61,0.108,0,0.887,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.107
209.81,0.423,0,0.887,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.094
210.01,0.421,0,0.883,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.084
210.21,0.105,0,0.883,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.087
210.41,0.424,0,0.881,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.091
210.61,0.105,0,0.881,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.078
210.81,0.426,0,0.881,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.081
211.01,0.421,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.089
211.21,0.105,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.084
211.41,0.430,0,0.879,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.076
211.61,0.105,0,0.879,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.083
211.81,0.105,0,0.879,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.085
212.01,0.424,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.087
212.21,0.424,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.077
212.41,0.105,0,0.880,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.071
212.61,0.105,0,0.880,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.088
212.81,0.105,0,0.880,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.093
213.01,0.105,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.093
213.21,0.424,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.090
213.41,0.424,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.092
213.61,0.108,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.101
213.81,0.108,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.099
214.01,0.105,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.102
214.21,0.105,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.094
214.41,0.426,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.090
214.61,0.424,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.094
214.81,0.108,0,0.881,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.096
215.01,0.108,0,0.879,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.094
215.21,0.105,0,0.879,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.093
215.41,0.105,0,0.879,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.091
215.61,0.424,0,0.879,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.098
215.81,0.424,0,0.879,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.098
216.01,0.106,0,0.878,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.088
216.21,0.108,0,0.878,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.089
216.41,0.105,0,0.880,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.094
216.61,0.105,0,0.880,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.094
216.81,0.424,0,0.880,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.093
217.01,0.424,0,0.906,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.092
217.21,0.424,0,0.906,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.090
217.41,0.108,0,0.940,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.091
217.61,0.108,0,0.940,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.085
217.81,0.108,0,0.940,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.086
218.01,0.105,0,0.943,0.476,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.083
218.21,0.108,0,0.943,0.476,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.098
218.41,0.424,0,0.941,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.079
218.61,0.108,0,0.941,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.086
218.81,0.105,0,0.941,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.083
219.01,0.421,0,0.937,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.079
219.21,0.108,0,0.937,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.077
219.41,0.426,0,0.935,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.087
219.61,0.424,0,0.935,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.080
219.81,0.105,0,0.935,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.074
220.01,0.105,0,0.931,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.074
220.21,0.424,0,0.931,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.092
220.41,0.106,0,0.932,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.083
220.61,0.105,0,0.932,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.075
220.81,0.106,0,0.932,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.085
221.01,0.105,0,0.905,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.103
221.21,0.423,0,0.905,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.091
221.41,0.502,0,0.866,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.080
221.61,0.501,0,0.866,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.095
221.81,0.106,0,0.866,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.101
222.01,0.106,0,0.860,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.091
222.21,0.423,0,0.860,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.091
222.41,0.106,0,0.858,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.095
222.61,0.108,0,0.858,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.107
222.81,0.108,0,0.858,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.116
223.01,0.108,0,0.854,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.104
223.21,0.424,0,0.854,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.102
223.41,0.105,0,0.859,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.106
223.61,0.105,0,0.859,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.104
223.81,0.105,0,0.859,0.473,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.107
224.01,0.108,0,0.858,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.107
224.21,0.424,0,0.858,0.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.083
224.41,0.427,0,0.855,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.097
224.61,0.105,0,0.855,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.103
224.81,0.108,0,0.855,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.103
225.01,0.105,0,0.856,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.105
225.21,0.426,0,0.856,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.110
225.41,0.105,0,0.864,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.092
225.61,0.108,0,0.864,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.113
225.81,0.424,0,0.864,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.094
226.01,0.108,0,0.858,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.091
226.21,0.428,0,0.858,0.474,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.096
226.41,0.106,0,0.858,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.093
226.61,0.422,0,0.858,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.099
226.81,0.106,0,0.858,0.475,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.095
227.01,0.106,0,0.850,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.101
227.21,0.108,0,0.850,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.103
227.41,0.105,0,0.855,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.104
227.61,0.105,0,0.855,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.105
227.81,0.106,0,0.855,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.106
228.01,0.108,0,0.881,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.101
228.21,0.105,0,0.881,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.096
228.41,0.106,0,0.936,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.108
228.61,0.108,0,0.936,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.115
228.81,0.421,0,0.936,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.105
229.01,0.105,0,0.915,0.476,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.090
229.21,0.108,0,0.915,0.476,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.098
229.41,0.105,0,0.894,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.096
229.61,0.105,0,0.894,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.101
229.81,0.423,0,0.894,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.099
230.01,0.421,0,0.887,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.095
230.21,0.106,0,0.887,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.110
230.41,0.106,0,0.883,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.122
230.61,0.108,0,0.883,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.112
230.81,0.106,0,0.883,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.108
231.01,0.421,0,0.878,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.127
231.21,0.105,0,0.878,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.128
231.41,0.421,0,0.875,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.131
231.61,0.423,0,0.875,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.130
231.81,0.105,0,0.875,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.111
232.01,0.108,0,0.870,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.119
232.21,0.106,0,0.870,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.095
232.41,0.105,0,0.863,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.100
232.61,0.108,0,0.863,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.118
232.81,0.105,0,0.863,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.103
233.01,0.105,0,0.862,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.106
233.21,0.105,0,0.862,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.105
233.41,0.108,0,0.865,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.127
233.61,0.108,0,0.865,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.138
233.81,0.105,0,0.865,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.101
234.01,0.423,0,0.863,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.090
234.21,0.421,0,0.863,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.105
234.41,0.105,0,0.862,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.107
234.61,0.106,0,0.862,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.111
234.81,0.421,0,0.862,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.117
235.01,0.108,0,0.861,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.115
235.21,0.421,0,0.861,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.110
235.41,0.421,0,0.857,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.099
235.61,0.425,0,0.857,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.105
235.81,0.105,0,0.857,0.479,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.099
236.01,0.105,0,0.861,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.102
236.21,0.423,0,0.861,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.121
236.41,0.105,0,0.868,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.101
236.61,0.105,0,0.868,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.092
236.81,0.421,0,0.868,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.108
237.01,0.105,0,0.868,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.111
237.21,0.108,0,0.868,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.119
237.41,0.422,0,0.861,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.096
237.61,0.105,0,0.861,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.098
237.81,0.106,0,0.861,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.103
238.01,0.424,0,0.861,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.108
238.21,0.423,0,0.861,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.115
238.41,0.105,0,0.859,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.110
238.61,0.105,0,0.859,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.099
238.81,0.423,0,0.859,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.105
239.01,0.105,0,0.857,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.108
239.21,0.108,0,0.857,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.119
239.41,0.422,0,0.863,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.107
239.61,0.106,0,0.863,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.104
239.81,0.108,0,0.863,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.111
240.01,0.108,0,0.863,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.103
240.21,0.105,0,0.863,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.091
240.41,0.106,0,0.860,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.096
240.61,0.105,0,0.860,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.095
240.81,0.106,0,0.860,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.100
241.01,0.105,0,0.863,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.097
241.21,0.105,0,0.863,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.124
241.41,0.108,0,0.860,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.123
241.61,0.422,0,0.860,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.076
241.81,0.424,0,0.860,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.099
242.01,0.105,0,0.864,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.104
242.21,0.106,0,0.864,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.084
242.41,0.108,0,0.870,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.069
242.61,0.105,0,0.870,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.081
242.81,0.108,0,0.870,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.087
243.01,0.423,0,0.874,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.081
243.21,0.422,0,0.874,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.086
243.41,0.108,0,0.870,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.084
243.61,0.106,0,0.870,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.078
243.81,0.105,0,0.870,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.083
244.01,0.421,0,0.869,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.101
244.21,0.421,0,0.869,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.095
244.41,0.105,0,0.865,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.090
244.61,0.428,0,0.865,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.098
244.81,0.108,0,0.865,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.098
245.01,0.108,0,0.860,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.095
245.21,0.424,0,0.860,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.088
245.41,0.422,0,0.868,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.091
245.61,0.105,0,0.868,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.096
245.81,0.108,0,0.868,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.103
246.01,0.423,0,0.869,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.103
246.21,0.106,0,0.869,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.098
246.41,0.421,0,0.869,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.092
246.61,0.422,0,0.869,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.089
246.81,0.106,0,0.869,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.091
247.01,0.105,0,0.875,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.095
247.21,0.105,0,0.875,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.103
247.41,0.105,0,0.871,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.100
247.61,0.106,0,0.871,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.091
247.81,0.105,0,0.871,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.094
248.01,0.105,0,0.867,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.086
248.21,0.108,0,0.867,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.087
248.41,0.108,0,0.873,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.102
248.61,0.105,0,0.873,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.106
248.81,0.108,0,0.873,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.095
249.01,0.106,0,0.872,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.087
249.21,0.424,0,0.872,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.089
249.41,0.108,0,0.865,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.086
249.61,0.105,0,0.865,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.088
249.81,0.108,0,0.865,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.093
250.01,0.108,0,0.874,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.091
250.21,0.106,0,0.874,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.083
250.41,0.108,0,0.868,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.080
250.61,0.105,0,0.868,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.089
250.81,0.421,0,0.868,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.098
251.01,0.108,0,0.890,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.103
251.21,0.106,0,0.890,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.087
251.41,0.424,0,0.963,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.081
251.61,0.424,0,0.963,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.097
251.81,0.105,0,0.963,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.104
252.01,0.105,0,0.961,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.094
252.21,0.108,0,0.961,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.090
252.41,0.424,0,0.921,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.095
252.61,0.424,0,0.921,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.093
252.81,0.424,0,0.921,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.102
253.01,0.106,0,0.892,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.098
253.21,0.105,0,0.892,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.104
253.41,0.108,0,0.885,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.099
253.61,0.108,0,0.885,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.088
253.81,0.424,0,0.885,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.079
254.01,0.424,0,0.884,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.095
254.21,0.108,0,0.884,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.102
254.41,0.501,0,0.879,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.096
254.61,0.106,0,0.879,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.095
254.81,0.105,0,0.879,0.477,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.099
255.01,0.426,0,0.880,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.092
255.21,0.424,0,0.880,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.087
255.41,0.108,0,0.879,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.103
255.61,0.106,0,0.879,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.099
255.81,0.421,0,0.879,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.090
256.01,0.106,0,0.877,0.478,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.091
