t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
261.43,0.111,0,0.255,2.511,0,0.000,0.000,0.000,0.000,0.000,0.000,7.826,-3.624
261.63,0.235,0,0.252,2.519,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.630
261.83,0.238,0,0.252,2.519,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.622
262.03,0.111,0,0.252,2.519,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.619
262.23,0.109,0,0.259,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,7.836,-3.624
262.43,0.238,0,0.259,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,7.845,-3.635
262.63,0.241,0,0.257,2.515,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.627
262.83,0.238,0,0.257,2.515,0,0.000,0.000,0.000,0.000,0.000,0.000,7.836,-3.635
263.03,0.238,0,0.257,2.515,0,0.000,0.000,0.000,0.000,0.000,0.000,7.845,-3.633
263.23,0.242,0,0.281,0.456,1,0.000,0.000,0.000,0.000,0.000,0.000,7.840,-3.638
263.43,0.241,0,0.281,0.456,1,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.638
263.63,0.171,0,0.194,1.806,0,0.000,0.000,0.000,0.000,0.000,0.000,7.840,-3.634
263.83,0.237,0,0.194,1.806,0,0.000,0.000,0.000,0.000,0.000,0.000,7.833,-3.627
264.03,0.111,0,0.194,1.806,0,0.000,0.000,0.000,0.000,0.000,0.000,7.823,-3.621
264.23,0.108,0,0.255,2.454,0,0.000,0.000,0.000,0.000,0.000,0.000,7.822,-3.629
264.43,0.111,0,0.255,2.454,0,0.000,0.000,0.000,0.000,0.000,0.000,7.828,-3.637
264.63,0.109,0,0.258,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,7.826,-3.625
264.83,0.108,0,0.258,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,7.836,-3.620
265.03,0.109,0,0.258,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,7.836,-3.622
265.23,0.108,0,0.359,0.456,1,0.000,0.000,0.000,0.000,0.000,0.000,7.820,-3.630
265.43,0.108,0,0.359,0.456,1,0.000,0.000,0.000,0.000,0.000,0.000,7.819,-3.632
265.63,0.108,0,0.248,0.456,0,0.000,0.000,0.000,0.000,0.000,0.000,7.838,-3.632
265.83,0.239,0,0.248,0.456,0,0.000,0.000,0.000,0.000,0.000,0.000,7.835,-3.626
266.03,0.109,0,0.248,0.456,0,0.000,0.000,0.000,0.000,0.000,0.000,7.825,-3.630
266.23,0.109,0,0.255,0.560,0,0.000,0.000,0.000,0.000,0.000,0.000,7.808,-3.639
266.43,0.108,0,0.255,0.560,0,0.000,0.000,0.000,0.000,0.000,0.000,7.807,-3.629
266.63,0.238,0,0.255,0.763,0,0.000,0.000,0.000,0.000,0.000,0.000,7.824,-3.624
266.83,0.108,0,0.255,0.763,0,0.000,0.000,0.000,0.000,0.000,0.000,7.826,-3.636
267.03,0.108,0,0.255,0.763,0,0.000,0.000,0.000,0.000,0.000,0.000,7.807,-3.639
267.23,0.238,0,0.259,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,7.811,-3.625
267.43,0.233,0,0.259,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,7.823,-3.642
267.63,0.238,0,0.255,0.455,0,0.000,0.000,0.000,0.000,0.000,0.000,7.849,-3.663
267.83,0.266,0,0.255,0.455,0,0.000,0.000,0.000,0.000,0.000,0.000,7.846,-3.670
268.03,0.269,0,0.255,0.455,0,0.000,0.000,0.000,0.000,0.000,0.000,7.835,-3.650
268.23,0.266,0,0.279,2.197,0,0.000,0.000,0.000,0.000,0.000,0.000,7.840,-3.636
268.43,0.347,0,0.279,2.197,0,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.639
268.63,0.344,0,0.361,2.515,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.649
268.83,0.132,0,0.361,2.515,0,0.000,0.000,0.000,0.000,0.000,0.000,7.837,-3.676
269.03,0.147,0,0.361,2.515,0,0.000,0.000,0.000,0.000,0.000,0.000,7.861,-3.683
269.23,0.209,0,0.241,2.564,0,0.000,0.000,0.000,0.000,0.000,0.000,7.865,-3.689
269.43,0.225,0,0.241,2.564,0,0.000,0.000,0.000,0.000,0.000,0.000,7.833,-3.653
269.63,0.225,0,0.242,2.572,0,0.000,0.000,0.000,0.000,0.000,0.000,7.818,-3.637
269.83,0.225,0,0.242,2.572,0,0.000,0.000,0.000,0.000,0.000,0.000,7.813,-3.655
270.03,0.225,0,0.242,2.572,0,0.000,0.000,0.000,0.000,0.000,0.000,7.813,-3.656
270.23,0.225,0,0.242,2.576,0,0.000,0.000,0.000,0.000,0.000,0.000,7.818,-3.630
270.43,0.225,0,0.242,2.576,0,0.000,0.000,0.000,0.000,0.000,0.000,7.837,-3.624
270.63,0.225,0,0.242,2.561,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.653
270.83,0.225,0,0.242,2.561,0,0.000,0.000,0.000,0.000,0.000,0.000,7.832,-3.665
271.03,0.226,0,0.242,2.561,0,0.000,0.000,0.000,0.000,0.000,0.000,7.830,-3.640
271.23,0.225,0,0.242,2.554,0,0.000,0.000,0.000,0.000,0.000,0.000,7.833,-3.620
271.43,0.225,0,0.242,2.554,0,0.000,0.000,0.000,0.000,0.000,0.000,7.833,-3.633
271.63,0.225,0,0.242,2.579,0,0.000,0.000,0.000,0.000,0.000,0.000,7.833,-3.655
271.83,0.225,0,0.242,2.579,0,0.000,0.000,0.000,0.000,0.000,0.000,7.834,-3.641
272.03,0.225,0,0.242,2.579,0,0.000,0.000,0.000,0.000,0.000,0.000,7.827,-3.626
272.23,0.225,0,0.242,2.572,0,0.000,0.000,0.000,0.000,0.000,0.000,7.830,-3.649
272.43,0.225,0,0.242,2.572,0,0.000,0.000,0.000,0.000,0.000,0.000,7.835,-3.659
272.63,0.225,0,0.242,2.567,0,0.000,0.000,0.000,0.000,0.000,0.000,7.841,-3.634
272.83,0.225,0,0.242,2.567,0,0.000,0.000,0.000,0.000,0.000,0.000,7.841,-3.639
273.03,0.225,0,0.242,2.567,0,0.000,0.000,0.000,0.000,0.000,0.000,7.851,-3.633
273.23,0.225,0,0.242,2.573,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.645
273.43,0.225,0,0.242,2.573,0,0.000,0.000,0.000,0.000,0.000,0.000,7.869,-3.674
273.63,0.225,0,0.242,2.565,0,0.000,0.000,0.000,0.000,0.000,0.000,7.870,-3.675
273.83,0.225,0,0.242,2.565,0,0.000,0.000,0.000,0.000,0.000,0.000,7.852,-3.657
274.03,0.226,0,0.242,2.565,0,0.000,0.000,0.000,0.000,0.000,0.000,7.851,-3.660
274.23,0.225,0,0.242,2.571,0,0.000,0.000,0.000,0.000,0.000,0.000,7.850,-3.666
274.43,0.225,0,0.242,2.571,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.672
274.63,0.225,0,0.242,2.562,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.658
274.83,0.225,0,0.242,2.562,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.625
275.03,0.225,0,0.242,2.562,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.615
275.23,0.225,0,0.242,2.562,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.629
275.43,0.225,0,0.242,2.562,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.641
275.63,0.225,0,0.242,2.570,0,0.000,0.000,0.000,0.000,0.000,0.000,7.851,-3.615
275.83,0.225,0,0.242,2.570,0,0.000,0.000,0.000,0.000,0.000,0.000,7.854,-3.607
276.03,0.225,0,0.242,2.570,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.617
276.23,0.225,0,0.242,2.565,0,0.000,0.000,0.000,0.000,0.000,0.000,7.853,-3.626
276.43,0.225,0,0.242,2.565,0,0.000,0.000,0.000,0.000,0.000,0.000,7.854,-3.627
276.63,0.225,0,0.242,2.586,0,0.000,0.000,0.000,0.000,0.000,0.000,7.853,-3.626
276.83,0.225,0,0.242,2.586,0,0.000,0.000,0.000,0.000,0.000,0.000,7.855,-3.629
277.03,0.225,0,0.242,2.586,0,0.000,0.000,0.000,0.000,0.000,0.000,7.849,-3.621
277.23,0.225,0,0.242,2.539,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.631
277.43,0.225,0,0.242,2.539,0,0.000,0.000,0.000,0.000,0.000,0.000,7.851,-3.646
277.63,0.225,0,0.242,2.578,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.642
277.83,0.225,0,0.242,2.578,0,0.000,0.000,0.000,0.000,0.000,0.000,7.839,-3.635
278.03,0.225,0,0.242,2.578,0,0.000,0.000,0.000,0.000,0.000,0.000,7.837,-3.635
278.23,0.225,0,0.242,2.542,0,0.000,0.000,0.000,0.000,0.000,0.000,7.836,-3.638
278.43,0.225,0,0.242,2.542,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.640
278.63,0.225,0,0.242,2.563,0,0.000,0.000,0.000,0.000,0.000,0.000,7.841,-3.635
278.83,0.225,0,0.242,2.563,0,0.000,0.000,0.000,0.000,0.000,0.000,7.840,-3.633
279.03,0.223,0,0.242,2.563,0,0.000,0.000,0.000,0.000,0.000,0.000,7.836,-3.651
279.23,0.224,0,0.241,2.564,0,0.000,0.000,0.000,0.000,0.000,0.000,7.830,-3.664
279.43,0.225,0,0.241,2.564,0,0.000,0.000,0.000,0.000,0.000,0.000,7.841,-3.664
279.63,0.222,0,0.240,0.450,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.656
279.83,0.222,0,0.240,0.450,0,0.000,0.000,0.000,0.000,0.000,0.000,7.850,-3.658
280.03,0.222,0,0.240,0.450,0,0.000,0.000,0.000,0.000,0.000,0.000,7.857,-3.672
280.23,0.231,0,0.241,0.456,0,0.000,0.000,0.000,0.000,0.000,0.000,7.865,-3.665
280.43,0.236,0,0.241,0.456,0,0.000,0.000,0.000,0.000,0.000,0.000,7.863,-3.661
280.63,0.238,0,0.255,2.612,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.675
280.83,0.237,0,0.255,2.612,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.680
281.03,0.237,0,0.255,2.612,0,0.000,0.000,0.000,0.000,0.000,0.000,7.859,-3.661
281.23,0.237,0,0.254,2.621,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.655
281.43,0.237,0,0.254,2.621,0,0.000,0.000,0.000,0.000,0.000,0.000,7.862,-3.652
281.63,0.237,0,0.254,2.617,0,0.000,0.000,0.000,0.000,0.000,0.000,7.860,-3.657
281.83,0.237,0,0.254,2.617,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.670
282.03,0.237,0,0.254,2.617,0,0.000,0.000,0.000,0.000,0.000,0.000,7.870,-3.671
282.23,0.237,0,0.254,2.629,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.662
282.43,0.234,0,0.254,2.629,0,0.000,0.000,0.000,0.000,0.000,0.000,7.870,-3.652
282.63,0.234,0,0.251,2.590,0,0.000,0.000,0.000,0.000,0.000,0.000,7.854,-3.654
282.83,0.243,0,0.251,2.590,0,0.000,0.000,0.000,0.000,0.000,0.000,7.852,-3.662
283.03,0.250,0,0.251,2.590,0,0.000,0.000,0.000,0.000,0.000,0.000,7.858,-3.660
283.23,0.257,0,0.268,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,7.840,-3.660
283.43,0.111,0,0.268,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,7.823,-3.695
283.63,0.256,0,0.271,0.393,1,0.000,0.000,0.000,0.000,0.000,0.000,7.819,-3.714
283.83,0.111,0,0.271,0.393,1,0.000,0.000,0.000,0.000,0.000,0.000,7.833,-3.696
284.03,0.262,0,0.271,0.393,1,0.000,0.000,0.000,0.000,0.000,0.000,7.854,-3.683
284.23,0.260,0,0.277,0.398,1,0.000,0.000,0.000,0.000,0.000,0.000,7.866,-3.697
284.43,0.259,0,0.277,0.398,1,0.000,0.000,0.000,0.000,0.000,0.000,7.862,-3.696
284.63,0.257,0,0.273,2.927,0,0.000,0.000,0.000,0.000,0.000,0.000,7.863,-3.673
284.83,0.255,0,0.273,2.927,0,0.000,0.000,0.000,0.000,0.000,0.000,7.860,-3.668
285.03,0.253,0,0.273,2.927,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.665
285.23,0.253,0,0.269,2.930,0,0.000,0.000,0.000,0.000,0.000,0.000,7.845,-3.670
285.43,0.254,0,0.269,2.930,0,0.000,0.000,0.000,0.000,0.000,0.000,7.841,-3.682
285.63,0.254,0,0.269,2.524,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.688
285.83,0.254,0,0.269,2.524,0,0.000,0.000,0.000,0.000,0.000,0.000,7.846,-3.682
286.03,0.254,0,0.269,2.524,0,0.000,0.000,0.000,0.000,0.000,0.000,7.850,-3.666
286.23,0.254,0,0.269,1.086,0,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.650
286.43,0.254,0,0.269,1.086,0,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.662
286.63,0.254,0,0.269,2.908,0,0.000,0.000,0.000,0.000,0.000,0.000,7.842,-3.680
286.83,0.254,0,0.269,2.908,0,0.000,0.000,0.000,0.000,0.000,0.000,7.840,-3.686
287.03,0.254,0,0.269,2.908,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.659
287.23,0.254,0,0.269,2.920,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.652
287.43,0.254,0,0.269,2.920,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.658
287.63,0.253,0,0.269,0.848,0,0.000,0.000,0.000,0.000,0.000,0.000,7.857,-3.673
287.83,0.254,0,0.269,0.848,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.690
288.03,0.254,0,0.269,0.848,0,0.000,0.000,0.000,0.000,0.000,0.000,7.858,-3.699
288.23,0.254,0,0.269,2.895,0,0.000,0.000,0.000,0.000,0.000,0.000,7.851,-3.668
288.43,0.254,0,0.269,2.895,0,0.000,0.000,0.000,0.000,0.000,0.000,7.845,-3.670
288.63,0.254,0,0.269,2.913,0,0.000,0.000,0.000,0.000,0.000,0.000,7.849,-3.679
288.83,0.253,0,0.269,2.913,0,0.000,0.000,0.000,0.000,0.000,0.000,7.850,-3.676
289.03,0.254,0,0.269,2.913,0,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.673
289.23,0.254,0,0.269,2.912,0,0.000,0.000,0.000,0.000,0.000,0.000,7.840,-3.666
289.43,0.108,0,0.269,2.912,0,0.000,0.000,0.000,0.000,0.000,0.000,7.839,-3.666
289.63,0.254,0,0.269,2.894,0,0.000,0.000,0.000,0.000,0.000,0.000,7.840,-3.677
289.83,0.254,0,0.269,2.894,0,0.000,0.000,0.000,0.000,0.000,0.000,7.835,-3.681
290.03,0.111,0,0.269,2.894,0,0.000,0.000,0.000,0.000,0.000,0.000,7.839,-3.667
290.23,0.111,0,0.269,2.778,0,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.671
290.43,0.254,0,0.269,2.778,0,0.000,0.000,0.000,0.000,0.000,0.000,7.837,-3.682
290.63,0.254,0,0.269,2.925,0,0.000,0.000,0.000,0.000,0.000,0.000,7.821,-3.685
290.83,0.254,0,0.269,2.925,0,0.000,0.000,0.000,0.000,0.000,0.000,7.842,-3.667
291.03,0.254,0,0.269,2.925,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.664
291.23,0.254,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.835,-3.685
291.43,0.254,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.833,-3.698
291.63,0.253,0,0.269,2.914,0,0.000,0.000,0.000,0.000,0.000,0.000,7.845,-3.687
291.83,0.254,0,0.269,2.914,0,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.683
292.03,0.254,0,0.269,2.914,0,0.000,0.000,0.000,0.000,0.000,0.000,7.850,-3.684
292.23,0.253,0,0.269,2.915,0,0.000,0.000,0.000,0.000,0.000,0.000,7.859,-3.686
292.43,0.254,0,0.269,2.915,0,0.000,0.000,0.000,0.000,0.000,0.000,7.853,-3.691
292.63,0.254,0,0.269,2.906,0,0.000,0.000,0.000,0.000,0.000,0.000,7.851,-3.690
292.83,0.254,0,0.269,2.906,0,0.000,0.000,0.000,0.000,0.000,0.000,7.850,-3.670
293.03,0.254,0,0.269,2.906,0,0.000,0.000,0.000,0.000,0.000,0.000,7.846,-3.663
293.23,0.108,0,0.269,2.923,0,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.676
293.43,0.254,0,0.269,2.923,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.684
293.63,0.254,0,0.269,2.931,0,0.000,0.000,0.000,0.000,0.000,0.000,7.845,-3.660
293.83,0.254,0,0.269,2.931,0,0.000,0.000,0.000,0.000,0.000,0.000,7.832,-3.664
294.03,0.109,0,0.269,2.931,0,0.000,0.000,0.000,0.000,0.000,0.000,7.821,-3.689
294.23,0.253,0,0.269,2.930,0,0.000,0.000,0.000,0.000,0.000,0.000,7.826,-3.712
294.43,0.254,0,0.269,2.930,0,0.000,0.000,0.000,0.000,0.000,0.000,7.830,-3.700
294.63,0.111,0,0.269,2.911,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.687
294.83,0.254,0,0.269,2.911,0,0.000,0.000,0.000,0.000,0.000,0.000,7.855,-3.698
295.03,0.254,0,0.269,2.911,0,0.000,0.000,0.000,0.000,0.000,0.000,7.834,-3.708
295.23,0.254,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.831,-3.698
295.43,0.253,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.684
295.63,0.254,0,0.269,2.901,0,0.000,0.000,0.000,0.000,0.000,0.000,7.849,-3.687
295.83,0.253,0,0.269,2.901,0,0.000,0.000,0.000,0.000,0.000,0.000,7.839,-3.696
296.03,0.254,0,0.269,2.901,0,0.000,0.000,0.000,0.000,0.000,0.000,7.841,-3.703
296.23,0.108,0,0.269,2.917,0,0.000,0.000,0.000,0.000,0.000,0.000,7.851,-3.690
296.43,0.254,0,0.269,2.917,0,0.000,0.000,0.000,0.000,0.000,0.000,7.850,-3.681
296.63,0.254,0,0.269,2.074,0,0.000,0.000,0.000,0.000,0.000,0.000,7.850,-3.684
296.83,0.254,0,0.269,2.074,0,0.000,0.000,0.000,0.000,0.000,0.000,7.853,-3.678
297.03,0.254,0,0.269,2.074,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.662
297.23,0.254,0,0.269,2.932,0,0.000,0.000,0.000,0.000,0.000,0.000,7.842,-3.664
297.43,0.254,0,0.269,2.932,0,0.000,0.000,0.000,0.000,0.000,0.000,7.834,-3.686
297.63,0.254,0,0.269,1.214,0,0.000,0.000,0.000,0.000,0.000,0.000,7.846,-3.683
297.83,0.254,0,0.269,1.214,0,0.000,0.000,0.000,0.000,0.000,0.000,7.863,-3.669
298.03,0.254,0,0.269,1.214,0,0.000,0.000,0.000,0.000,0.000,0.000,7.851,-3.661
298.23,0.254,0,0.269,2.919,0,0.000,0.000,0.000,0.000,0.000,0.000,7.822,-3.666
298.43,0.254,0,0.269,2.919,0,0.000,0.000,0.000,0.000,0.000,0.000,7.826,-3.670
298.63,0.254,0,0.269,2.932,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.681
298.83,0.254,0,0.269,2.932,0,0.000,0.000,0.000,0.000,0.000,0.000,7.853,-3.679
299.03,0.254,0,0.269,2.932,0,0.000,0.000,0.000,0.000,0.000,0.000,7.846,-3.661
299.23,0.254,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.670
299.43,0.254,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.850,-3.688
299.63,0.254,0,0.269,2.888,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.681
299.83,0.254,0,0.269,2.888,0,0.000,0.000,0.000,0.000,0.000,0.000,7.835,-3.668
300.03,0.253,0,0.269,2.888,0,0.000,0.000,0.000,0.000,0.000,0.000,7.837,-3.664
300.23,0.254,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.841,-3.671
300.43,0.254,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.837,-3.673
300.63,0.254,0,0.269,0.484,0,0.000,0.000,0.000,0.000,0.000,0.000,7.837,-3.662
300.83,0.253,0,0.269,0.484,0,0.000,0.000,0.000,0.000,0.000,0.000,7.843,-3.684
301.03,0.254,0,0.269,0.484,0,0.000,0.000,0.000,0.000,0.000,0.000,7.845,-3.690
301.23,0.254,0,0.269,2.919,0,0.000,0.000,0.000,0.000,0.000,0.000,7.841,-3.683
301.43,0.254,0,0.269,2.919,0,0.000,0.000,0.000,0.000,0.000,0.000,7.852,-3.656
301.63,0.254,0,0.269,2.923,0,0.000,0.000,0.000,0.000,0.000,0.000,7.855,-3.664
301.83,0.254,0,0.269,2.923,0,0.000,0.000,0.000,0.000,0.000,0.000,7.837,-3.678
302.03,0.254,0,0.269,2.923,0,0.000,0.000,0.000,0.000,0.000,0.000,7.835,-3.669
302.23,0.111,0,0.269,2.925,0,0.000,0.000,0.000,0.000,0.000,0.000,7.860,-3.677
302.43,0.254,0,0.269,2.925,0,0.000,0.000,0.000,0.000,0.000,0.000,7.859,-3.699
302.63,0.253,0,0.269,1.337,0,0.000,0.000,0.000,0.000,0.000,0.000,7.835,-3.689
302.83,0.254,0,0.269,1.337,0,0.000,0.000,0.000,0.000,0.000,0.000,7.832,-3.674
303.03,0.254,0,0.269,1.337,0,0.000,0.000,0.000,0.000,0.000,0.000,7.842,-3.673
303.23,0.254,0,0.269,2.914,0,0.000,0.000,0.000,0.000,0.000,0.000,7.849,-3.701
303.43,0.108,0,0.269,2.914,0,0.000,0.000,0.000,0.000,0.000,0.000,7.853,-3.722
303.63,0.254,0,0.269,2.903,0,0.000,0.000,0.000,0.000,0.000,0.000,7.869,-3.712
303.83,0.254,0,0.269,2.903,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.691
304.03,0.111,0,0.269,2.903,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.690
304.23,0.254,0,0.269,2.900,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.708
304.43,0.207,0,0.269,2.900,0,0.000,0.000,0.000,0.000,0.000,0.000,7.851,-3.733
304.63,0.108,0,0.269,2.904,0,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.738
304.83,0.144,0,0.269,2.904,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.734
305.03,0.142,0,0.269,2.904,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.750
305.23,0.232,0,0.269,2.920,0,0.000,0.000,0.000,0.000,0.000,0.000,7.858,-3.737
305.43,0.254,0,0.269,2.920,0,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.719
305.63,0.253,0,0.269,2.906,0,0.000,0.000,0.000,0.000,0.000,0.000,7.853,-3.716
305.83,0.111,0,0.269,2.906,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.722
306.03,0.109,0,0.269,2.906,0,0.000,0.000,0.000,0.000,0.000,0.000,7.870,-3.742
306.23,0.254,0,0.269,2.921,0,0.000,0.000,0.000,0.000,0.000,0.000,7.853,-3.744
306.43,0.254,0,0.269,2.921,0,0.000,0.000,0.000,0.000,0.000,0.000,7.849,-3.723
306.63,0.254,0,0.269,2.914,0,0.000,0.000,0.000,0.000,0.000,0.000,7.854,-3.712
306.83,0.254,0,0.269,2.914,0,0.000,0.000,0.000,0.000,0.000,0.000,7.846,-3.727
307.03,0.253,0,0.269,2.914,0,0.000,0.000,0.000,0.000,0.000,0.000,7.851,-3.733
307.23,0.254,0,0.269,2.920,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.697
307.43,0.254,0,0.269,2.920,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.698
307.63,0.254,0,0.269,2.919,0,0.000,0.000,0.000,0.000,0.000,0.000,7.866,-3.719
307.83,0.254,0,0.269,2.919,0,0.000,0.000,0.000,0.000,0.000,0.000,7.859,-3.720
308.03,0.254,0,0.269,2.919,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.702
308.23,0.254,0,0.269,2.925,0,0.000,0.000,0.000,0.000,0.000,0.000,7.863,-3.705
308.43,0.111,0,0.269,2.925,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.716
308.63,0.254,0,0.269,2.917,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.723
308.83,0.254,0,0.269,2.917,0,0.000,0.000,0.000,0.000,0.000,0.000,7.854,-3.701
309.03,0.254,0,0.269,2.917,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.696
309.23,0.254,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.840,-3.714
309.43,0.254,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.850,-3.723
309.63,0.254,0,0.269,2.164,0,0.000,0.000,0.000,0.000,0.000,0.000,7.854,-3.717
309.83,0.254,0,0.269,2.164,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.721
310.03,0.108,0,0.269,2.164,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.727
310.23,0.254,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.855,-3.716
310.43,0.254,0,0.269,2.922,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.701
310.63,0.254,0,0.269,1.563,0,0.000,0.000,0.000,0.000,0.000,0.000,7.859,-3.729
310.83,0.254,0,0.269,1.563,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.721
311.03,0.254,0,0.269,1.563,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.701
311.23,0.109,0,0.269,2.895,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.719
311.43,0.254,0,0.269,2.895,0,0.000,0.000,0.000,0.000,0.000,0.000,7.855,-3.732
311.63,0.254,0,0.269,1.824,0,0.000,0.000,0.000,0.000,0.000,0.000,7.850,-3.725
311.83,0.254,0,0.269,1.824,0,0.000,0.000,0.000,0.000,0.000,0.000,7.846,-3.717
312.03,0.111,0,0.269,1.824,0,0.000,0.000,0.000,0.000,0.000,0.000,7.853,-3.706
312.23,0.254,0,0.269,1.210,0,0.000,0.000,0.000,0.000,0.000,0.000,7.857,-3.723
312.43,0.108,0,0.269,1.210,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.740
312.63,0.254,0,0.269,2.920,0,0.000,0.000,0.000,0.000,0.000,0.000,7.854,-3.724
312.83,0.109,0,0.269,2.920,0,0.000,0.000,0.000,0.000,0.000,0.000,7.860,-3.717
313.03,0.111,0,0.269,2.920,0,0.000,0.000,0.000,0.000,0.000,0.000,7.862,-3.731
313.23,0.111,0,0.269,2.933,0,0.000,0.000,0.000,0.000,0.000,0.000,7.862,-3.745
313.43,0.254,0,0.269,2.933,0,0.000,0.000,0.000,0.000,0.000,0.000,7.862,-3.734
313.63,0.111,0,0.269,2.910,0,0.000,0.000,0.000,0.000,0.000,0.000,7.859,-3.724
