t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
544.61,0.105,0,0.391,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.258
544.81,0.105,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.263
545.01,0.104,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.265
545.21,0.104,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.260
545.41,0.105,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.261
545.61,0.107,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.261
545.81,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.263
546.01,0.106,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.265
546.21,0.106,0,0.390,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.252
546.41,0.105,0,0.390,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.252
546.61,0.105,0,0.390,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.262
546.81,0.108,0,0.393,0.685,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.257
547.01,0.106,0,0.393,0.685,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.243
547.21,0.106,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.253
547.41,0.105,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.253
547.61,0.105,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.254
547.81,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.254
548.01,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.255
548.21,0.105,0,0.393,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.249
548.41,0.107,0,0.393,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.249
548.61,0.105,0,0.393,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.249
548.81,0.105,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.253
549.01,0.105,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.249
549.21,0.105,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.244
549.41,0.106,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.244
549.61,0.105,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.252
549.81,0.105,0,0.390,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.248
550.01,0.105,0,0.390,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.259
550.21,0.108,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.259
550.41,0.106,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.254
550.61,0.106,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.252
550.81,0.105,0,0.393,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.254
551.01,0.105,0,0.393,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.260
551.21,0.106,0,0.392,0.684,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.260
551.41,0.105,0,0.392,0.684,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.255
551.61,0.105,0,0.392,0.684,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.249
551.81,0.105,0,0.391,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.253
552.01,0.108,0,0.391,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.253
552.21,0.106,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.253
552.41,0.105,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.257
552.61,0.105,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.255
552.81,0.105,0,0.393,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.258
553.01,0.108,0,0.393,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.260
553.21,0.106,0,0.391,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.260
553.41,0.105,0,0.391,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.260
553.61,0.108,0,0.391,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.260
553.81,0.108,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.255
554.01,0.106,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.255
554.21,0.106,0,0.389,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.253
554.41,0.105,0,0.389,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.253
554.61,0.106,0,0.389,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.255
554.81,0.106,0,0.393,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.253
555.01,0.105,0,0.393,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.253
555.21,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.266
555.41,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.257
555.61,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.259
555.81,0.105,0,0.391,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.263
556.01,0.105,0,0.391,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.263
556.21,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.266
556.41,0.106,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.258
556.61,0.106,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.266
556.81,0.106,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.253
557.01,0.105,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.253
557.21,0.105,0,0.393,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.259
557.41,0.105,0,0.393,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.265
557.61,0.105,0,0.393,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.261
557.81,0.108,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.261
558.01,0.105,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.259
558.21,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.253
558.41,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.252
558.61,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.256
558.81,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.256
559.01,0.106,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.255
559.21,0.108,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.253
559.41,0.108,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.263
559.61,0.108,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.262
559.81,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.262
560.01,0.108,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.258
560.21,0.105,0,0.391,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.264
560.41,0.105,0,0.391,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.256
560.61,0.108,0,0.391,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.260
560.81,0.105,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.260
561.01,0.105,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.255
561.21,0.106,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.262
561.41,0.106,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.260
561.61,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.260
561.81,0.107,0,0.391,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.262
562.01,0.106,0,0.391,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.261
562.21,0.106,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.259
562.41,0.106,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.260
562.61,0.105,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.260
562.81,0.108,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.259
563.01,0.106,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.261
563.21,0.106,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.259
563.41,0.108,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.272
563.61,0.105,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.272
563.81,0.107,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.270
564.01,0.108,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.277
564.21,0.108,0,0.390,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.272
564.41,0.106,0,0.390,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.276
564.61,0.106,0,0.390,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.276
564.81,0.105,0,0.393,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.277
565.01,0.108,0,0.393,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.273
565.21,0.108,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.281
565.41,0.105,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.281
565.61,0.106,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.276
565.81,0.107,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.274
566.01,0.107,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.277
566.21,0.106,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.278
566.41,0.105,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.278
566.61,0.106,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.279
566.81,0.105,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.278
567.01,0.105,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.280
567.21,0.105,0,0.392,0.691,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.274
567.41,0.108,0,0.392,0.691,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.274
567.61,0.105,0,0.392,0.691,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.279
567.81,0.105,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.280
568.01,0.105,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.279
568.21,0.105,0,0.391,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.279
568.41,0.106,0,0.391,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.277
568.61,0.105,0,0.391,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.273
568.81,0.105,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.278
569.01,0.106,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.269
569.21,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.269
569.41,0.106,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.266
569.61,0.106,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.271
569.81,0.106,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.273
570.01,0.105,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.275
570.21,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.275
570.41,0.108,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.269
570.61,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.268
570.81,0.105,0,0.391,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.264
571.01,0.105,0,0.391,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.264
571.21,0.108,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.255
571.41,0.105,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.252
571.61,0.105,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.247
571.81,0.105,0,0.391,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.252
572.01,0.105,0,0.391,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.252
572.21,0.105,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.252
572.41,0.108,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.254
572.61,0.108,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.254
572.81,0.106,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.262
573.01,0.107,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.262
573.21,0.105,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.261
573.41,0.105,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.254
573.61,0.105,0,0.392,0.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.252
573.81,0.106,0,0.393,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.244
574.01,0.106,0,0.393,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.244
574.21,0.105,0,0.390,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.242
574.41,0.105,0,0.390,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.249
574.61,0.105,0,0.390,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.260
574.81,0.108,0,0.393,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.260
575.01,0.105,0,0.393,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.251
575.21,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.256
575.41,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.249
575.61,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.257
575.81,0.108,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.257
576.01,0.106,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.251
576.21,0.106,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.248
576.41,0.106,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.253
576.61,0.108,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.252
576.81,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.252
577.01,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.251
577.21,0.105,0,0.392,0.685,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.249
577.41,0.105,0,0.392,0.685,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.261
577.61,0.107,0,0.392,0.685,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.261
577.81,0.106,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.262
578.01,0.105,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.264
578.21,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.262
578.41,0.105,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.260
578.61,0.106,0,0.392,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.260
578.81,0.105,0,0.390,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.261
579.01,0.105,0,0.390,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.267
579.21,0.105,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.260
579.41,0.105,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.268
579.61,0.106,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.268
579.81,0.106,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.255
580.01,0.107,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.259
580.21,0.107,0,0.394,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.257
580.41,0.106,0,0.394,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.251
580.61,0.105,0,0.394,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.251
580.81,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.262
581.01,0.107,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.249
581.21,0.107,0,0.390,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.252
581.41,0.105,0,0.390,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.252
581.61,0.107,0,0.390,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.252
581.81,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.256
582.01,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.258
582.21,0.106,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.259
582.41,0.106,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.259
582.61,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.253
582.81,0.108,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.255
583.01,0.108,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.254
583.21,0.105,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.254
583.41,0.108,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.254
583.61,0.105,0,0.390,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.252
583.81,0.105,0,0.391,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.251
584.01,0.105,0,0.391,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.267
584.21,0.105,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.267
584.41,0.106,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.244
584.61,0.106,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.248
584.81,0.106,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.252
585.01,0.108,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.255
585.21,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.255
585.41,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.253
585.61,0.106,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.254
585.81,0.106,0,0.391,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.258
586.01,0.105,0,0.391,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.249
586.21,0.106,0,0.391,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.249
586.41,0.108,0,0.391,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.255
586.61,0.105,0,0.391,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.256
586.81,0.105,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.253
587.01,0.108,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.253
587.21,0.105,0,0.393,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.249
587.41,0.105,0,0.393,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.255
587.61,0.105,0,0.393,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.260
587.81,0.105,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.269
588.01,0.108,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.269
588.21,0.105,0,0.393,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.263
588.41,0.108,0,0.393,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.261
588.61,0.108,0,0.393,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.266
588.81,0.105,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.246
589.01,0.106,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.246
589.21,0.105,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.256
589.41,0.108,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.258
589.61,0.108,0,0.392,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.259
589.81,0.106,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.260
590.01,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.260
590.21,0.106,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.265
590.41,0.105,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.262
590.61,0.105,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.258
590.81,0.106,0,0.393,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.258
591.01,0.108,0,0.393,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.268
591.21,0.106,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.271
591.41,0.106,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.267
591.61,0.105,0,0.392,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.258
591.81,0.108,0,0.393,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.258
592.01,0.106,0,0.393,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.260
592.21,0.105,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.265
592.41,0.105,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.265
592.61,0.105,0,0.390,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.260
592.81,0.108,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.260
593.01,0.105,0,0.392,0.688,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.261
593.21,0.105,0,0.389,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.270
593.41,0.105,0,0.389,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.256
593.61,0.105,0,0.389,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.256
593.81,0.104,0,0.390,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.263
594.01,0.106,0,0.390,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.270
594.21,0.105,0,0.390,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.266
594.41,0.105,0,0.390,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.258
594.61,0.105,0,0.390,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.258
594.81,0.106,0,0.394,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.268
595.01,0.108,0,0.394,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.263
595.21,0.108,0,0.393,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.263
595.41,0.105,0,0.393,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.260
595.61,0.105,0,0.393,0.689,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.260
595.81,0.105,0,0.390,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.261
596.01,0.105,0,0.390,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.258
596.21,0.105,0,0.389,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.254
596.41,0.108,0,0.389,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.254
596.61,0.106,0,0.389,0.690,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.246
596.81,0.106,0,0.393,0.687,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.254
